2025-03-28 10:17:50,089 - INFO - Frames_seen 58942| Episode 330/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.9989 | Time: 1.12s
2025-03-28 10:17:51,043 - INFO - Frames_seen 59078| Episode 331/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9989 | Time: 0.95s
2025-03-28 10:17:51,963 - INFO - Frames_seen 59211| Episode 332/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9988 | Time: 0.92s
2025-03-28 10:17:52,837 - INFO - Frames_seen 59340| Episode 333/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9988 | Time: 0.87s
2025-03-28 10:17:54,286 - INFO - Frames_seen 59551| Episode 334/500000 | Score: 2.00 | Avg Reward: 1.20 | Epsilon: 0.9988 | Time: 1.45s
2025-03-28 10:17:55,233 - INFO - Frames_seen 59686| Episode 335/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9988 | Time: 0.95s
2025-03-28 10:17:56,552 - INFO - Frames_seen 59875| Episode 336/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.9988 | Time: 1.32s
Model saved!
2025-03-28 10:17:57,481 - INFO - Target network updated
2025-03-28 10:17:57,619 - INFO - Frames_seen 60024| Episode 337/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9987 | Time: 1.07s
2025-03-28 10:17:58,840 - INFO - Frames_seen 60199| Episode 338/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.9987 | Time: 1.22s
2025-03-28 10:17:59,780 - INFO - Frames_seen 60334| Episode 339/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.9987 | Time: 0.94s
2025-03-28 10:18:00,895 - INFO - Frames_seen 60497| Episode 340/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.9987 | Time: 1.11s
2025-03-28 10:18:02,068 - INFO - Frames_seen 60661| Episode 341/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.9987 | Time: 1.17s
2025-03-28 10:18:03,400 - INFO - Frames_seen 60849| Episode 342/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.9986 | Time: 1.33s
2025-03-28 10:18:04,845 - INFO - Frames_seen 61061| Episode 343/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9986 | Time: 1.44s
2025-03-28 10:18:06,000 - INFO - Frames_seen 61217| Episode 344/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.9986 | Time: 1.15s
2025-03-28 10:18:07,011 - INFO - Frames_seen 61351| Episode 345/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.9986 | Time: 1.01s
2025-03-28 10:18:08,023 - INFO - Frames_seen 61481| Episode 346/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9986 | Time: 1.01s
2025-03-28 10:18:09,379 - INFO - Frames_seen 61659| Episode 347/500000 | Score: 1.00 | Avg Reward: 1.13 | Epsilon: 0.9985 | Time: 1.35s
2025-03-28 10:18:10,692 - INFO - Frames_seen 61833| Episode 348/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9985 | Time: 1.31s
2025-03-28 10:18:11,745 - INFO - Frames_seen 61976| Episode 349/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9985 | Time: 1.05s
2025-03-28 10:18:12,820 - INFO - Frames_seen 62127| Episode 350/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9985 | Time: 1.07s
2025-03-28 10:18:13,746 - INFO - Frames_seen 62260| Episode 351/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.9985 | Time: 0.93s
2025-03-28 10:18:15,748 - INFO - Frames_seen 62533| Episode 352/500000 | Score: 3.00 | Avg Reward: 1.10 | Epsilon: 0.9984 | Time: 2.00s
2025-03-28 10:18:17,396 - INFO - Frames_seen 62760| Episode 353/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.9984 | Time: 1.65s
2025-03-28 10:18:18,762 - INFO - Frames_seen 62948| Episode 354/500000 | Score: 1.00 | Avg Reward: 1.12 | Epsilon: 0.9984 | Time: 1.36s
2025-03-28 10:18:20,000 - INFO - Frames_seen 63122| Episode 355/500000 | Score: 1.00 | Avg Reward: 1.13 | Epsilon: 0.9984 | Time: 1.24s
2025-03-28 10:18:21,690 - INFO - Frames_seen 63361| Episode 356/500000 | Score: 3.00 | Avg Reward: 1.15 | Epsilon: 0.9983 | Time: 1.69s
2025-03-28 10:18:23,357 - INFO - Frames_seen 63601| Episode 357/500000 | Score: 3.00 | Avg Reward: 1.15 | Epsilon: 0.9983 | Time: 1.67s
2025-03-28 10:18:24,669 - INFO - Frames_seen 63781| Episode 358/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.9983 | Time: 1.31s
2025-03-28 10:18:25,967 - INFO - Frames_seen 63957| Episode 359/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.9983 | Time: 1.30s
2025-03-28 10:18:27,001 - INFO - Frames_seen 64100| Episode 360/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.9982 | Time: 1.03s
2025-03-28 10:18:28,446 - INFO - Frames_seen 64306| Episode 361/500000 | Score: 2.00 | Avg Reward: 1.15 | Epsilon: 0.9982 | Time: 1.44s
2025-03-28 10:18:29,396 - INFO - Frames_seen 64439| Episode 362/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9982 | Time: 0.95s
2025-03-28 10:18:31,293 - INFO - Frames_seen 64714| Episode 363/500000 | Score: 3.00 | Avg Reward: 1.16 | Epsilon: 0.9982 | Time: 1.90s
2025-03-28 10:18:32,343 - INFO - Frames_seen 64865| Episode 364/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9981 | Time: 1.05s
2025-03-28 10:18:33,390 - INFO - Frames_seen 65006| Episode 365/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9981 | Time: 1.05s
2025-03-28 10:18:34,380 - INFO - Frames_seen 65143| Episode 366/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9981 | Time: 0.99s
2025-03-28 10:18:35,362 - INFO - Frames_seen 65276| Episode 367/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.9981 | Time: 0.98s
2025-03-28 10:18:36,299 - INFO - Frames_seen 65405| Episode 368/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9981 | Time: 0.94s
2025-03-28 10:18:38,467 - INFO - Frames_seen 65720| Episode 369/500000 | Score: 4.00 | Avg Reward: 1.10 | Epsilon: 0.9980 | Time: 2.17s
2025-03-28 10:18:39,952 - INFO - Frames_seen 65923| Episode 370/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9980 | Time: 1.48s
2025-03-28 10:18:41,529 - INFO - Frames_seen 66142| Episode 371/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9980 | Time: 1.58s
2025-03-28 10:18:42,696 - INFO - Frames_seen 66315| Episode 372/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9980 | Time: 1.17s
2025-03-28 10:18:43,988 - INFO - Frames_seen 66507| Episode 373/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9979 | Time: 1.29s
2025-03-28 10:18:45,413 - INFO - Frames_seen 66717| Episode 374/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9979 | Time: 1.42s
2025-03-28 10:18:46,684 - INFO - Frames_seen 66901| Episode 375/500000 | Score: 2.00 | Avg Reward: 1.10 | Epsilon: 0.9979 | Time: 1.27s
2025-03-28 10:18:47,563 - INFO - Frames_seen 67038| Episode 376/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9979 | Time: 0.88s
2025-03-28 10:18:48,464 - INFO - Frames_seen 67171| Episode 377/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9979 | Time: 0.90s
2025-03-28 10:18:49,465 - INFO - Frames_seen 67316| Episode 378/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.9978 | Time: 1.00s
2025-03-28 10:18:50,792 - INFO - Frames_seen 67509| Episode 379/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.9978 | Time: 1.33s
2025-03-28 10:18:51,679 - INFO - Frames_seen 67643| Episode 380/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9978 | Time: 0.89s
2025-03-28 10:18:53,218 - INFO - Frames_seen 67874| Episode 381/500000 | Score: 3.00 | Avg Reward: 1.11 | Epsilon: 0.9978 | Time: 1.54s
2025-03-28 10:18:54,156 - INFO - Frames_seen 68009| Episode 382/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9977 | Time: 0.94s
2025-03-28 10:18:55,063 - INFO - Frames_seen 68147| Episode 383/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9977 | Time: 0.91s
2025-03-28 10:18:56,048 - INFO - Frames_seen 68293| Episode 384/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9977 | Time: 0.98s
2025-03-28 10:18:57,266 - INFO - Frames_seen 68473| Episode 385/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9977 | Time: 1.22s
2025-03-28 10:18:58,490 - INFO - Frames_seen 68656| Episode 386/500000 | Score: 1.00 | Avg Reward: 1.09 | Epsilon: 0.9977 | Time: 1.22s
2025-03-28 10:18:59,609 - INFO - Frames_seen 68817| Episode 387/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9976 | Time: 1.12s
2025-03-28 10:19:00,981 - INFO - Frames_seen 69017| Episode 388/500000 | Score: 2.00 | Avg Reward: 1.10 | Epsilon: 0.9976 | Time: 1.37s
2025-03-28 10:19:02,322 - INFO - Frames_seen 69223| Episode 389/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9976 | Time: 1.34s
2025-03-28 10:19:03,451 - INFO - Frames_seen 69391| Episode 390/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9976 | Time: 1.13s
2025-03-28 10:19:04,617 - INFO - Frames_seen 69549| Episode 391/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9976 | Time: 1.17s
2025-03-28 10:19:05,786 - INFO - Frames_seen 69718| Episode 392/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9975 | Time: 1.17s
2025-03-28 10:19:06,795 - INFO - Frames_seen 69858| Episode 393/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9975 | Time: 1.01s
2025-03-28 10:19:07,731 - INFO - Frames_seen 69988| Episode 394/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9975 | Time: 0.93s
Model saved!
2025-03-28 10:19:07,882 - INFO - Target network updated
2025-03-28 10:19:08,593 - INFO - Frames_seen 70112| Episode 395/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9975 | Time: 0.86s
2025-03-28 10:19:09,605 - INFO - Frames_seen 70250| Episode 396/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9975 | Time: 1.01s
2025-03-28 10:19:11,455 - INFO - Frames_seen 70505| Episode 397/500000 | Score: 4.00 | Avg Reward: 1.09 | Epsilon: 0.9974 | Time: 1.85s
2025-03-28 10:19:12,589 - INFO - Frames_seen 70666| Episode 398/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9974 | Time: 1.13s
2025-03-28 10:19:13,870 - INFO - Frames_seen 70847| Episode 399/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9974 | Time: 1.28s
2025-03-28 10:19:15,046 - INFO - Frames_seen 71015| Episode 400/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.9974 | Time: 1.18s
2025-03-28 10:19:16,400 - INFO - Frames_seen 71210| Episode 401/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.9973 | Time: 1.35s
2025-03-28 10:19:17,741 - INFO - Frames_seen 71390| Episode 402/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9973 | Time: 1.34s
2025-03-28 10:19:19,180 - INFO - Frames_seen 71596| Episode 403/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9973 | Time: 1.44s
2025-03-28 10:19:20,179 - INFO - Frames_seen 71734| Episode 404/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9973 | Time: 1.00s
2025-03-28 10:19:21,135 - INFO - Frames_seen 71865| Episode 405/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9973 | Time: 0.95s
2025-03-28 10:19:22,132 - INFO - Frames_seen 72002| Episode 406/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.9972 | Time: 1.00s
2025-03-28 10:19:23,291 - INFO - Frames_seen 72171| Episode 407/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9972 | Time: 1.16s
2025-03-28 10:19:24,399 - INFO - Frames_seen 72331| Episode 408/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9972 | Time: 1.11s
2025-03-28 10:19:25,896 - INFO - Frames_seen 72531| Episode 409/500000 | Score: 2.00 | Avg Reward: 1.02 | Epsilon: 0.9972 | Time: 1.50s
2025-03-28 10:19:26,891 - INFO - Frames_seen 72669| Episode 410/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9972 | Time: 0.99s
2025-03-28 10:19:28,156 - INFO - Frames_seen 72837| Episode 411/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 0.9971 | Time: 1.26s
2025-03-28 10:19:30,339 - INFO - Frames_seen 73140| Episode 412/500000 | Score: 4.00 | Avg Reward: 1.04 | Epsilon: 0.9971 | Time: 2.18s
2025-03-28 10:19:31,264 - INFO - Frames_seen 73268| Episode 413/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 0.9971 | Time: 0.92s
2025-03-28 10:19:32,453 - INFO - Frames_seen 73439| Episode 414/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9971 | Time: 1.19s
2025-03-28 10:19:33,622 - INFO - Frames_seen 73603| Episode 415/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 0.9970 | Time: 1.17s
2025-03-28 10:19:34,965 - INFO - Frames_seen 73794| Episode 416/500000 | Score: 1.00 | Avg Reward: 1.01 | Epsilon: 0.9970 | Time: 1.34s
2025-03-28 10:19:36,053 - INFO - Frames_seen 73935| Episode 417/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9970 | Time: 1.09s
2025-03-28 10:19:37,001 - INFO - Frames_seen 74072| Episode 418/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 0.9970 | Time: 0.95s
2025-03-28 10:19:37,894 - INFO - Frames_seen 74199| Episode 419/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9970 | Time: 0.89s
2025-03-28 10:19:40,274 - INFO - Frames_seen 74545| Episode 420/500000 | Score: 5.00 | Avg Reward: 1.00 | Epsilon: 0.9969 | Time: 2.38s
2025-03-28 10:19:41,826 - INFO - Frames_seen 74769| Episode 421/500000 | Score: 2.00 | Avg Reward: 1.02 | Epsilon: 0.9969 | Time: 1.55s
2025-03-28 10:19:42,930 - INFO - Frames_seen 74932| Episode 422/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9969 | Time: 1.10s
2025-03-28 10:19:44,088 - INFO - Frames_seen 75099| Episode 423/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.9969 | Time: 1.16s
2025-03-28 10:19:45,720 - INFO - Frames_seen 75338| Episode 424/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 0.9968 | Time: 1.63s
2025-03-28 10:19:46,812 - INFO - Frames_seen 75497| Episode 425/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.9968 | Time: 1.09s
2025-03-28 10:19:47,766 - INFO - Frames_seen 75635| Episode 426/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.9968 | Time: 0.95s
2025-03-28 10:19:48,815 - INFO - Frames_seen 75786| Episode 427/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 0.9968 | Time: 1.05s
2025-03-28 10:19:49,746 - INFO - Frames_seen 75920| Episode 428/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 0.9968 | Time: 0.93s
2025-03-28 10:19:50,834 - INFO - Frames_seen 76073| Episode 429/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 0.9967 | Time: 1.09s
2025-03-28 10:19:52,323 - INFO - Frames_seen 76284| Episode 430/500000 | Score: 2.00 | Avg Reward: 1.00 | Epsilon: 0.9967 | Time: 1.49s
2025-03-28 10:19:53,332 - INFO - Frames_seen 76419| Episode 431/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 0.9967 | Time: 1.01s
2025-03-28 10:19:54,342 - INFO - Frames_seen 76553| Episode 432/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 0.9967 | Time: 1.01s
2025-03-28 10:19:55,892 - INFO - Frames_seen 76767| Episode 433/500000 | Score: 2.00 | Avg Reward: 1.02 | Epsilon: 0.9967 | Time: 1.55s
2025-03-28 10:19:56,861 - INFO - Frames_seen 76900| Episode 434/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 0.9966 | Time: 0.97s
2025-03-28 10:19:57,887 - INFO - Frames_seen 77035| Episode 435/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 0.9966 | Time: 1.03s
2025-03-28 10:19:59,588 - INFO - Frames_seen 77265| Episode 436/500000 | Score: 2.00 | Avg Reward: 1.00 | Epsilon: 0.9966 | Time: 1.70s
2025-03-28 10:20:00,782 - INFO - Frames_seen 77432| Episode 437/500000 | Score: 1.00 | Avg Reward: 1.01 | Epsilon: 0.9966 | Time: 1.19s
2025-03-28 10:20:02,350 - INFO - Frames_seen 77648| Episode 438/500000 | Score: 3.00 | Avg Reward: 1.03 | Epsilon: 0.9965 | Time: 1.57s
2025-03-28 10:20:03,280 - INFO - Frames_seen 77780| Episode 439/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 0.9965 | Time: 0.93s
2025-03-28 10:20:05,027 - INFO - Frames_seen 78036| Episode 440/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 0.9965 | Time: 1.75s
2025-03-28 10:20:06,809 - INFO - Frames_seen 78292| Episode 441/500000 | Score: 3.00 | Avg Reward: 1.07 | Epsilon: 0.9965 | Time: 1.78s
2025-03-28 10:20:08,257 - INFO - Frames_seen 78497| Episode 442/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.9964 | Time: 1.45s
2025-03-28 10:20:09,919 - INFO - Frames_seen 78738| Episode 443/500000 | Score: 3.00 | Avg Reward: 1.09 | Epsilon: 0.9964 | Time: 1.66s
2025-03-28 10:20:11,132 - INFO - Frames_seen 78908| Episode 444/500000 | Score: 1.00 | Avg Reward: 1.09 | Epsilon: 0.9964 | Time: 1.21s
2025-03-28 10:20:12,483 - INFO - Frames_seen 79101| Episode 445/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9964 | Time: 1.35s
2025-03-28 10:20:13,333 - INFO - Frames_seen 79227| Episode 446/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9963 | Time: 0.85s
2025-03-28 10:20:14,339 - INFO - Frames_seen 79373| Episode 447/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9963 | Time: 1.01s
2025-03-28 10:20:15,439 - INFO - Frames_seen 79535| Episode 448/500000 | Score: 1.00 | Avg Reward: 1.09 | Epsilon: 0.9963 | Time: 1.10s
2025-03-28 10:20:16,564 - INFO - Frames_seen 79699| Episode 449/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9963 | Time: 1.12s
2025-03-28 10:20:17,692 - INFO - Frames_seen 79855| Episode 450/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9963 | Time: 1.13s
Model saved!
2025-03-28 10:20:18,734 - INFO - Target network updated
2025-03-28 10:20:18,826 - INFO - Frames_seen 80016| Episode 451/500000 | Score: 1.00 | Avg Reward: 1.12 | Epsilon: 0.9962 | Time: 1.13s
2025-03-28 10:20:20,125 - INFO - Frames_seen 80205| Episode 452/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9962 | Time: 1.30s
2025-03-28 10:20:21,380 - INFO - Frames_seen 80380| Episode 453/500000 | Score: 1.00 | Avg Reward: 1.09 | Epsilon: 0.9962 | Time: 1.25s
2025-03-28 10:20:22,827 - INFO - Frames_seen 80590| Episode 454/500000 | Score: 2.00 | Avg Reward: 1.10 | Epsilon: 0.9962 | Time: 1.45s
2025-03-28 10:20:23,773 - INFO - Frames_seen 80729| Episode 455/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9962 | Time: 0.95s
2025-03-28 10:20:24,978 - INFO - Frames_seen 80907| Episode 456/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9961 | Time: 1.20s
2025-03-28 10:20:26,006 - INFO - Frames_seen 81059| Episode 457/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.9961 | Time: 1.03s
Traceback (most recent call last):
  File "/home/Joel/projects/DQN/TRAIN_AGENT.py", line 205, in <module>
    train("breakout")
    ~~~~~^^^^^^^^^^^^
  File "/home/Joel/projects/DQN/TRAIN_AGENT.py", line 143, in train
    loss_value = agent.train(y, target_y, loss_fn, optimizer)
  File "/home/Joel/projects/DQN/DQN.py", line 111, in train
    states[i] = torch.from_numpy(state/255).float()
                ~~~~~~~~~~~~~~~~^^^^^^^^^^^
KeyboardInterrupt
