2025-03-30 21:31:11,998 - INFO - Timestep 164744| Episode 243/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.9353 | Time: 2.00s | Actions: Counter({1: 65, 2: 65, 0: 59, 3: 54})
2025-03-30 21:31:14,728 - INFO - Timestep 165443| Episode 244/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.9346 | Time: 2.73s | Actions: Counter({1: 65, 2: 65, 0: 60, 3: 54})
2025-03-30 21:31:16,750 - INFO - Timestep 165939| Episode 245/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 0.9341 | Time: 2.02s | Actions: Counter({2: 66, 1: 65, 0: 60, 3: 54})
2025-03-30 21:31:19,188 - INFO - Timestep 166551| Episode 246/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9334 | Time: 2.44s | Actions: Counter({1: 66, 2: 66, 0: 60, 3: 54})
2025-03-30 21:31:21,351 - INFO - Timestep 167044| Episode 247/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9330 | Time: 2.16s | Actions: Counter({1: 66, 2: 66, 0: 60, 3: 55})
2025-03-30 21:31:24,553 - INFO - Timestep 167859| Episode 248/500000 | Score: 2.00 | Avg Reward: 1.03 | Epsilon: 0.9321 | Time: 3.20s | Actions: Counter({1: 66, 2: 66, 0: 61, 3: 55})
2025-03-30 21:31:26,607 - INFO - Timestep 168364| Episode 249/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 0.9316 | Time: 2.05s | Actions: Counter({1: 66, 2: 66, 0: 62, 3: 55})
2025-03-30 21:31:29,818 - INFO - Timestep 169159| Episode 250/500000 | Score: 2.00 | Avg Reward: 1.05 | Epsilon: 0.9308 | Time: 3.21s | Actions: Counter({1: 66, 2: 66, 0: 62, 3: 56})
2025-03-30 21:31:32,024 - INFO - Timestep 169663| Episode 251/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 0.9303 | Time: 2.21s | Actions: Counter({1: 67, 2: 66, 0: 62, 3: 56})
Model saved!
2025-03-30 21:31:33,363 - INFO - Target network updated
2025-03-30 21:31:34,008 - INFO - Timestep 170168| Episode 252/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9298 | Time: 1.98s | Actions: Counter({1: 67, 2: 66, 0: 63, 3: 56})
2025-03-30 21:31:36,044 - INFO - Timestep 170670| Episode 253/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9293 | Time: 2.04s | Actions: Counter({1: 67, 2: 67, 0: 63, 3: 56})
2025-03-30 21:31:40,460 - INFO - Timestep 171782| Episode 254/500000 | Score: 4.00 | Avg Reward: 1.00 | Epsilon: 0.9282 | Time: 4.42s | Actions: Counter({2: 68, 1: 67, 0: 63, 3: 56})
2025-03-30 21:31:43,632 - INFO - Timestep 172468| Episode 255/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 0.9275 | Time: 3.17s | Actions: Counter({2: 68, 1: 67, 0: 63, 3: 57})
2025-03-30 21:31:46,269 - INFO - Timestep 173078| Episode 256/500000 | Score: 1.00 | Avg Reward: 0.99 | Epsilon: 0.9269 | Time: 2.64s | Actions: Counter({1: 68, 2: 68, 0: 63, 3: 57})
2025-03-30 21:31:48,269 - INFO - Timestep 173571| Episode 257/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 0.9264 | Time: 2.00s | Actions: Counter({1: 68, 2: 68, 0: 64, 3: 57})
2025-03-30 21:31:53,358 - INFO - Timestep 174764| Episode 258/500000 | Score: 4.00 | Avg Reward: 1.02 | Epsilon: 0.9252 | Time: 5.09s | Actions: Counter({1: 68, 2: 68, 0: 65, 3: 57})
2025-03-30 21:31:55,346 - INFO - Timestep 175261| Episode 259/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9247 | Time: 1.99s | Actions: Counter({1: 68, 2: 68, 0: 65, 3: 58})
2025-03-30 21:31:57,455 - INFO - Timestep 175754| Episode 260/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9242 | Time: 2.11s | Actions: Counter({2: 69, 1: 68, 0: 65, 3: 58})
2025-03-30 21:32:00,787 - INFO - Timestep 176546| Episode 261/500000 | Score: 2.00 | Avg Reward: 1.00 | Epsilon: 0.9235 | Time: 3.33s | Actions: Counter({2: 69, 1: 68, 0: 66, 3: 58})
2025-03-30 21:32:02,975 - INFO - Timestep 177052| Episode 262/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 0.9229 | Time: 2.19s | Actions: Counter({1: 69, 2: 69, 0: 66, 3: 58})
2025-03-30 21:32:05,750 - INFO - Timestep 177738| Episode 263/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 0.9223 | Time: 2.77s | Actions: Counter({1: 70, 2: 69, 0: 66, 3: 58})
2025-03-30 21:32:08,674 - INFO - Timestep 178418| Episode 264/500000 | Score: 1.00 | Avg Reward: 1.01 | Epsilon: 0.9216 | Time: 2.92s | Actions: Counter({1: 71, 2: 69, 0: 66, 3: 58})
2025-03-30 21:32:11,898 - INFO - Timestep 179206| Episode 265/500000 | Score: 2.00 | Avg Reward: 1.03 | Epsilon: 0.9208 | Time: 3.22s | Actions: Counter({1: 71, 2: 69, 0: 67, 3: 58})
2025-03-30 21:32:14,303 - INFO - Timestep 179820| Episode 266/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.9202 | Time: 2.41s | Actions: Counter({1: 72, 2: 69, 0: 67, 3: 58})
Model saved!
2025-03-30 21:32:15,058 - INFO - Target network updated
2025-03-30 21:32:18,409 - INFO - Timestep 180826| Episode 267/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 0.9192 | Time: 4.11s | Actions: Counter({1: 72, 2: 69, 0: 68, 3: 58})
2025-03-30 21:32:20,654 - INFO - Timestep 181324| Episode 268/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.9187 | Time: 2.24s | Actions: Counter({1: 73, 2: 69, 0: 68, 3: 58})
2025-03-30 21:32:23,728 - INFO - Timestep 182017| Episode 269/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9180 | Time: 3.07s | Actions: Counter({1: 73, 2: 69, 0: 68, 3: 59})
2025-03-30 21:32:27,706 - INFO - Timestep 183020| Episode 270/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 0.9170 | Time: 3.98s | Actions: Counter({1: 74, 2: 69, 0: 68, 3: 59})
2025-03-30 21:32:32,439 - INFO - Timestep 184129| Episode 271/500000 | Score: 4.00 | Avg Reward: 1.09 | Epsilon: 0.9159 | Time: 4.73s | Actions: Counter({1: 74, 2: 69, 0: 68, 3: 60})
2025-03-30 21:32:34,418 - INFO - Timestep 184624| Episode 272/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9154 | Time: 1.98s | Actions: Counter({1: 75, 2: 69, 0: 68, 3: 60})
2025-03-30 21:32:36,531 - INFO - Timestep 185117| Episode 273/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9149 | Time: 2.11s | Actions: Counter({1: 76, 2: 69, 0: 68, 3: 60})
2025-03-30 21:32:42,153 - INFO - Timestep 186419| Episode 274/500000 | Score: 5.00 | Avg Reward: 1.10 | Epsilon: 0.9136 | Time: 5.62s | Actions: Counter({1: 77, 2: 69, 0: 68, 3: 60})
2025-03-30 21:32:44,465 - INFO - Timestep 186912| Episode 275/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9131 | Time: 2.31s | Actions: Counter({1: 77, 2: 69, 0: 68, 3: 61})
2025-03-30 21:32:47,310 - INFO - Timestep 187523| Episode 276/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9125 | Time: 2.84s | Actions: Counter({1: 77, 2: 69, 0: 68, 3: 62})
2025-03-30 21:32:49,365 - INFO - Timestep 188023| Episode 277/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9120 | Time: 2.05s | Actions: Counter({1: 77, 2: 69, 0: 68, 3: 63})
2025-03-30 21:32:52,448 - INFO - Timestep 188777| Episode 278/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.9112 | Time: 3.08s | Actions: Counter({1: 77, 2: 69, 0: 68, 3: 64})
2025-03-30 21:32:56,159 - INFO - Timestep 189697| Episode 279/500000 | Score: 3.00 | Avg Reward: 1.11 | Epsilon: 0.9103 | Time: 3.71s | Actions: Counter({1: 78, 2: 69, 0: 68, 3: 64})
Model saved!
2025-03-30 21:32:57,458 - INFO - Target network updated
2025-03-30 21:32:59,566 - INFO - Timestep 190496| Episode 280/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9095 | Time: 3.41s | Actions: Counter({1: 78, 2: 70, 0: 68, 3: 64})
2025-03-30 21:33:01,839 - INFO - Timestep 190999| Episode 281/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9090 | Time: 2.27s | Actions: Counter({1: 78, 2: 70, 0: 68, 3: 65})
2025-03-30 21:33:03,802 - INFO - Timestep 191490| Episode 282/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9085 | Time: 1.96s | Actions: Counter({1: 78, 2: 70, 0: 69, 3: 65})
2025-03-30 21:33:07,297 - INFO - Timestep 192283| Episode 283/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.9077 | Time: 3.49s | Actions: Counter({1: 78, 2: 70, 0: 70, 3: 65})
2025-03-30 21:33:10,590 - INFO - Timestep 193075| Episode 284/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.9069 | Time: 3.21s | Actions: Counter({1: 79, 2: 70, 0: 70, 3: 65})
2025-03-30 21:33:14,188 - INFO - Timestep 193960| Episode 285/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9060 | Time: 3.60s | Actions: Counter({1: 79, 0: 71, 2: 70, 3: 65})
2025-03-30 21:33:18,032 - INFO - Timestep 194884| Episode 286/500000 | Score: 3.00 | Avg Reward: 1.12 | Epsilon: 0.9051 | Time: 3.84s | Actions: Counter({1: 79, 2: 71, 0: 71, 3: 65})
2025-03-30 21:33:20,112 - INFO - Timestep 195385| Episode 287/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9046 | Time: 2.08s | Actions: Counter({1: 79, 2: 72, 0: 71, 3: 65})
2025-03-30 21:33:23,804 - INFO - Timestep 196311| Episode 288/500000 | Score: 3.00 | Avg Reward: 1.10 | Epsilon: 0.9037 | Time: 3.69s | Actions: Counter({1: 80, 2: 72, 0: 71, 3: 65})
2025-03-30 21:33:25,858 - INFO - Timestep 196823| Episode 289/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9032 | Time: 2.05s | Actions: Counter({1: 81, 2: 72, 0: 71, 3: 65})
2025-03-30 21:33:29,064 - INFO - Timestep 197623| Episode 290/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9024 | Time: 3.21s | Actions: Counter({1: 81, 2: 73, 0: 71, 3: 65})
2025-03-30 21:33:31,832 - INFO - Timestep 198307| Episode 291/500000 | Score: 1.00 | Avg Reward: 1.12 | Epsilon: 0.9017 | Time: 2.77s | Actions: Counter({1: 81, 2: 74, 0: 71, 3: 65})
2025-03-30 21:33:34,974 - INFO - Timestep 199103| Episode 292/500000 | Score: 2.00 | Avg Reward: 1.14 | Epsilon: 0.9009 | Time: 3.14s | Actions: Counter({1: 81, 2: 75, 0: 71, 3: 65})
2025-03-30 21:33:38,159 - INFO - Timestep 199897| Episode 293/500000 | Score: 2.00 | Avg Reward: 1.16 | Epsilon: 0.9001 | Time: 3.19s | Actions: Counter({1: 81, 2: 76, 0: 71, 3: 65})
Model saved!
2025-03-30 21:33:38,605 - INFO - Target network updated
2025-03-30 21:33:40,158 - INFO - Timestep 200399| Episode 294/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.8996 | Time: 2.00s | Actions: Counter({1: 81, 2: 76, 0: 71, 3: 66})
2025-03-30 21:33:44,474 - INFO - Timestep 201482| Episode 295/500000 | Score: 3.00 | Avg Reward: 1.18 | Epsilon: 0.8985 | Time: 4.32s | Actions: Counter({1: 82, 2: 76, 0: 71, 3: 66})
2025-03-30 21:33:47,726 - INFO - Timestep 202286| Episode 296/500000 | Score: 2.00 | Avg Reward: 1.20 | Epsilon: 0.8977 | Time: 3.25s | Actions: Counter({1: 82, 2: 77, 0: 71, 3: 66})
2025-03-30 21:33:49,703 - INFO - Timestep 202792| Episode 297/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.8972 | Time: 1.98s | Actions: Counter({1: 82, 2: 78, 0: 71, 3: 66})
2025-03-30 21:33:53,381 - INFO - Timestep 203605| Episode 298/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.8964 | Time: 3.68s | Actions: Counter({1: 83, 2: 78, 0: 71, 3: 66})
2025-03-30 21:33:56,656 - INFO - Timestep 204299| Episode 299/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.8957 | Time: 3.27s | Actions: Counter({1: 83, 2: 78, 0: 72, 3: 66})
2025-03-30 21:34:00,101 - INFO - Timestep 205116| Episode 300/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.8949 | Time: 3.44s | Actions: Counter({1: 84, 2: 78, 0: 72, 3: 66})
2025-03-30 21:34:05,803 - INFO - Timestep 206384| Episode 301/500000 | Score: 4.00 | Avg Reward: 1.19 | Epsilon: 0.8936 | Time: 5.70s | Actions: Counter({1: 84, 2: 78, 0: 73, 3: 66})
2025-03-30 21:34:09,191 - INFO - Timestep 207064| Episode 302/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.8929 | Time: 3.39s | Actions: Counter({1: 85, 2: 78, 0: 73, 3: 66})
2025-03-30 21:34:12,405 - INFO - Timestep 207789| Episode 303/500000 | Score: 2.00 | Avg Reward: 1.22 | Epsilon: 0.8922 | Time: 3.21s | Actions: Counter({1: 86, 2: 78, 0: 73, 3: 66})
2025-03-30 21:34:14,779 - INFO - Timestep 208301| Episode 304/500000 | Score: 0.00 | Avg Reward: 1.20 | Epsilon: 0.8917 | Time: 2.37s | Actions: Counter({1: 86, 2: 78, 0: 74, 3: 66})
2025-03-30 21:34:18,328 - INFO - Timestep 209103| Episode 305/500000 | Score: 2.00 | Avg Reward: 1.22 | Epsilon: 0.8909 | Time: 3.55s | Actions: Counter({1: 87, 2: 78, 0: 74, 3: 66})
2025-03-30 21:34:20,634 - INFO - Timestep 209607| Episode 306/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.8904 | Time: 2.31s | Actions: Counter({1: 87, 2: 78, 0: 75, 3: 66})
Model saved!
2025-03-30 21:34:22,678 - INFO - Target network updated
2025-03-30 21:34:25,411 - INFO - Timestep 210607| Episode 307/500000 | Score: 3.00 | Avg Reward: 1.25 | Epsilon: 0.8894 | Time: 4.78s | Actions: Counter({1: 88, 2: 78, 0: 75, 3: 66})
2025-03-30 21:34:30,008 - INFO - Timestep 211689| Episode 308/500000 | Score: 3.00 | Avg Reward: 1.27 | Epsilon: 0.8883 | Time: 4.60s | Actions: Counter({1: 88, 2: 78, 0: 75, 3: 67})
2025-03-30 21:34:32,941 - INFO - Timestep 212301| Episode 309/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.8877 | Time: 2.93s | Actions: Counter({1: 88, 2: 79, 0: 75, 3: 67})
2025-03-30 21:34:35,334 - INFO - Timestep 212816| Episode 310/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.8872 | Time: 2.39s | Actions: Counter({1: 88, 2: 79, 0: 75, 3: 68})
2025-03-30 21:34:37,917 - INFO - Timestep 213434| Episode 311/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.8866 | Time: 2.58s | Actions: Counter({1: 88, 2: 79, 0: 76, 3: 68})
2025-03-30 21:34:39,925 - INFO - Timestep 213933| Episode 312/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.8861 | Time: 2.01s | Actions: Counter({1: 88, 2: 79, 0: 76, 3: 69})
2025-03-30 21:34:42,022 - INFO - Timestep 214434| Episode 313/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.8856 | Time: 2.10s | Actions: Counter({1: 88, 2: 80, 0: 76, 3: 69})
2025-03-30 21:34:46,395 - INFO - Timestep 215428| Episode 314/500000 | Score: 3.00 | Avg Reward: 1.27 | Epsilon: 0.8846 | Time: 4.37s | Actions: Counter({1: 89, 2: 80, 0: 76, 3: 69})
2025-03-30 21:34:49,149 - INFO - Timestep 216128| Episode 315/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.8839 | Time: 2.75s | Actions: Counter({1: 89, 2: 80, 0: 77, 3: 69})
2025-03-30 21:34:51,249 - INFO - Timestep 216632| Episode 316/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.8834 | Time: 2.10s | Actions: Counter({1: 89, 2: 81, 0: 77, 3: 69})
2025-03-30 21:34:55,364 - INFO - Timestep 217550| Episode 317/500000 | Score: 3.00 | Avg Reward: 1.26 | Epsilon: 0.8824 | Time: 4.11s | Actions: Counter({1: 89, 2: 82, 0: 77, 3: 69})
2025-03-30 21:34:57,538 - INFO - Timestep 218053| Episode 318/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.8819 | Time: 2.17s | Actions: Counter({1: 89, 2: 82, 0: 77, 3: 70})
2025-03-30 21:34:59,533 - INFO - Timestep 218552| Episode 319/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.8814 | Time: 1.99s | Actions: Counter({1: 89, 2: 82, 0: 78, 3: 70})
2025-03-30 21:35:03,759 - INFO - Timestep 219468| Episode 320/500000 | Score: 3.00 | Avg Reward: 1.27 | Epsilon: 0.8805 | Time: 4.23s | Actions: Counter({1: 89, 2: 82, 0: 79, 3: 70})
Model saved!
2025-03-30 21:35:06,276 - INFO - Target network updated
2025-03-30 21:35:06,906 - INFO - Timestep 220148| Episode 321/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.8799 | Time: 3.15s | Actions: Counter({1: 90, 2: 82, 0: 79, 3: 70})
2025-03-30 21:35:09,069 - INFO - Timestep 220655| Episode 322/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.8793 | Time: 2.16s | Actions: Counter({1: 90, 2: 82, 0: 79, 3: 71})
2025-03-30 21:35:11,937 - INFO - Timestep 221281| Episode 323/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.8787 | Time: 2.87s | Actions: Counter({1: 90, 2: 83, 0: 79, 3: 71})
2025-03-30 21:35:14,057 - INFO - Timestep 221774| Episode 324/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.8782 | Time: 2.12s | Actions: Counter({1: 90, 2: 84, 0: 79, 3: 71})
2025-03-30 21:35:17,553 - INFO - Timestep 222588| Episode 325/500000 | Score: 2.00 | Avg Reward: 1.28 | Epsilon: 0.8774 | Time: 3.50s | Actions: Counter({1: 90, 2: 84, 0: 80, 3: 71})
2025-03-30 21:35:21,999 - INFO - Timestep 223687| Episode 326/500000 | Score: 4.00 | Avg Reward: 1.32 | Epsilon: 0.8763 | Time: 4.45s | Actions: Counter({1: 90, 2: 85, 0: 80, 3: 71})
2025-03-30 21:35:25,241 - INFO - Timestep 224475| Episode 327/500000 | Score: 2.00 | Avg Reward: 1.32 | Epsilon: 0.8755 | Time: 3.24s | Actions: Counter({1: 90, 2: 85, 0: 80, 3: 72})
2025-03-30 21:35:27,361 - INFO - Timestep 224975| Episode 328/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 0.8750 | Time: 2.12s | Actions: Counter({1: 91, 2: 85, 0: 80, 3: 72})
2025-03-30 21:35:29,402 - INFO - Timestep 225478| Episode 329/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 0.8745 | Time: 2.04s | Actions: Counter({1: 91, 2: 85, 0: 80, 3: 73})
2025-03-30 21:35:32,719 - INFO - Timestep 226275| Episode 330/500000 | Score: 2.00 | Avg Reward: 1.33 | Epsilon: 0.8737 | Time: 3.32s | Actions: Counter({1: 92, 2: 85, 0: 80, 3: 73})
2025-03-30 21:35:34,899 - INFO - Timestep 226782| Episode 331/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 0.8732 | Time: 2.18s | Actions: Counter({1: 92, 2: 85, 0: 80, 3: 74})
2025-03-30 21:35:38,707 - INFO - Timestep 227687| Episode 332/500000 | Score: 2.00 | Avg Reward: 1.32 | Epsilon: 0.8723 | Time: 3.81s | Actions: Counter({1: 93, 2: 85, 0: 80, 3: 74})
2025-03-30 21:35:40,723 - INFO - Timestep 228188| Episode 333/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 0.8718 | Time: 2.02s | Actions: Counter({1: 93, 2: 86, 0: 80, 3: 74})
2025-03-30 21:35:43,301 - INFO - Timestep 228804| Episode 334/500000 | Score: 1.00 | Avg Reward: 1.32 | Epsilon: 0.8712 | Time: 2.58s | Actions: Counter({1: 93, 2: 86, 0: 80, 3: 75})
2025-03-30 21:35:46,434 - INFO - Timestep 229420| Episode 335/500000 | Score: 1.00 | Avg Reward: 1.31 | Epsilon: 0.8706 | Time: 3.13s | Actions: Counter({1: 93, 2: 87, 0: 80, 3: 75})
2025-03-30 21:35:48,608 - INFO - Timestep 229926| Episode 336/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 0.8701 | Time: 2.17s | Actions: Counter({1: 94, 2: 87, 0: 80, 3: 75})
Model saved!
2025-03-30 21:35:48,967 - INFO - Target network updated
2025-03-30 21:35:51,744 - INFO - Timestep 230654| Episode 337/500000 | Score: 2.00 | Avg Reward: 1.31 | Epsilon: 0.8693 | Time: 3.14s | Actions: Counter({1: 94, 2: 87, 0: 81, 3: 75})
2025-03-30 21:35:54,108 - INFO - Timestep 231163| Episode 338/500000 | Score: 0.00 | Avg Reward: 1.28 | Epsilon: 0.8688 | Time: 2.36s | Actions: Counter({1: 94, 2: 88, 0: 81, 3: 75})
2025-03-30 21:35:56,672 - INFO - Timestep 231781| Episode 339/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 0.8682 | Time: 2.56s | Actions: Counter({1: 94, 2: 88, 0: 81, 3: 76})
2025-03-30 21:35:58,647 - INFO - Timestep 232277| Episode 340/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.8677 | Time: 1.97s | Actions: Counter({1: 94, 2: 88, 0: 81, 3: 77})
2025-03-30 21:36:02,414 - INFO - Timestep 233202| Episode 341/500000 | Score: 3.00 | Avg Reward: 1.27 | Epsilon: 0.8668 | Time: 3.77s | Actions: Counter({1: 94, 2: 88, 0: 82, 3: 77})
2025-03-30 21:36:05,006 - INFO - Timestep 233811| Episode 342/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.8662 | Time: 2.59s | Actions: Counter({1: 94, 2: 89, 0: 82, 3: 77})
2025-03-30 21:36:07,738 - INFO - Timestep 234414| Episode 343/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 0.8656 | Time: 2.73s | Actions: Counter({1: 94, 2: 89, 0: 82, 3: 78})
2025-03-30 21:36:09,735 - INFO - Timestep 234900| Episode 344/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.8651 | Time: 2.00s | Actions: Counter({1: 95, 2: 89, 0: 82, 3: 78})
2025-03-30 21:36:14,961 - INFO - Timestep 236104| Episode 345/500000 | Score: 4.00 | Avg Reward: 1.30 | Epsilon: 0.8639 | Time: 5.23s | Actions: Counter({1: 95, 2: 89, 0: 83, 3: 78})
2025-03-30 21:36:17,939 - INFO - Timestep 236791| Episode 346/500000 | Score: 1.00 | Avg Reward: 1.30 | Epsilon: 0.8632 | Time: 2.98s | Actions: Counter({1: 95, 2: 90, 0: 83, 3: 78})
2025-03-30 21:36:23,110 - INFO - Timestep 238060| Episode 347/500000 | Score: 4.00 | Avg Reward: 1.34 | Epsilon: 0.8619 | Time: 5.17s | Actions: Counter({1: 95, 2: 90, 0: 83, 3: 79})
2025-03-30 21:36:28,018 - INFO - Timestep 239245| Episode 348/500000 | Score: 4.00 | Avg Reward: 1.36 | Epsilon: 0.8608 | Time: 4.91s | Actions: Counter({1: 96, 2: 90, 0: 83, 3: 79})
2025-03-30 21:36:30,755 - INFO - Timestep 239923| Episode 349/500000 | Score: 1.00 | Avg Reward: 1.37 | Epsilon: 0.8601 | Time: 2.74s | Actions: Counter({1: 96, 2: 90, 0: 83, 3: 80})
Model saved!
2025-03-30 21:36:31,155 - INFO - Target network updated
2025-03-30 21:36:36,560 - INFO - Timestep 241227| Episode 350/500000 | Score: 5.00 | Avg Reward: 1.40 | Epsilon: 0.8588 | Time: 5.80s | Actions: Counter({1: 97, 2: 90, 0: 83, 3: 80})
2025-03-30 21:36:40,309 - INFO - Timestep 242026| Episode 351/500000 | Score: 2.00 | Avg Reward: 1.42 | Epsilon: 0.8580 | Time: 3.75s | Actions: Counter({1: 98, 2: 90, 0: 83, 3: 80})
2025-03-30 21:36:42,560 - INFO - Timestep 242529| Episode 352/500000 | Score: 0.00 | Avg Reward: 1.42 | Epsilon: 0.8575 | Time: 2.25s | Actions: Counter({1: 98, 2: 91, 0: 83, 3: 80})
2025-03-30 21:36:44,792 - INFO - Timestep 243018| Episode 353/500000 | Score: 0.00 | Avg Reward: 1.42 | Epsilon: 0.8570 | Time: 2.23s | Actions: Counter({1: 98, 2: 91, 0: 84, 3: 80})
2025-03-30 21:36:47,050 - INFO - Timestep 243523| Episode 354/500000 | Score: 0.00 | Avg Reward: 1.38 | Epsilon: 0.8565 | Time: 2.26s | Actions: Counter({1: 98, 2: 91, 0: 84, 3: 81})
2025-03-30 21:36:50,099 - INFO - Timestep 244208| Episode 355/500000 | Score: 1.00 | Avg Reward: 1.38 | Epsilon: 0.8558 | Time: 3.05s | Actions: Counter({1: 99, 2: 91, 0: 84, 3: 81})
2025-03-30 21:36:53,367 - INFO - Timestep 244909| Episode 356/500000 | Score: 1.00 | Avg Reward: 1.38 | Epsilon: 0.8551 | Time: 3.27s | Actions: Counter({1: 99, 2: 91, 0: 85, 3: 81})
2025-03-30 21:36:55,452 - INFO - Timestep 245407| Episode 357/500000 | Score: 0.00 | Avg Reward: 1.38 | Epsilon: 0.8546 | Time: 2.08s | Actions: Counter({1: 99, 2: 92, 0: 85, 3: 81})
2025-03-30 21:36:57,991 - INFO - Timestep 246019| Episode 358/500000 | Score: 1.00 | Avg Reward: 1.35 | Epsilon: 0.8540 | Time: 2.54s | Actions: Counter({1: 99, 2: 92, 0: 86, 3: 81})
2025-03-30 21:37:00,504 - INFO - Timestep 246625| Episode 359/500000 | Score: 1.00 | Avg Reward: 1.36 | Epsilon: 0.8534 | Time: 2.51s | Actions: Counter({1: 99, 2: 92, 0: 87, 3: 81})
2025-03-30 21:37:04,413 - INFO - Timestep 247559| Episode 360/500000 | Score: 3.00 | Avg Reward: 1.39 | Epsilon: 0.8524 | Time: 3.91s | Actions: Counter({1: 99, 2: 93, 0: 87, 3: 81})
2025-03-30 21:37:07,465 - INFO - Timestep 248244| Episode 361/500000 | Score: 1.00 | Avg Reward: 1.38 | Epsilon: 0.8518 | Time: 3.05s | Actions: Counter({1: 100, 2: 93, 0: 87, 3: 81})
2025-03-30 21:37:12,031 - INFO - Timestep 249345| Episode 362/500000 | Score: 3.00 | Avg Reward: 1.41 | Epsilon: 0.8507 | Time: 4.57s | Actions: Counter({1: 100, 2: 94, 0: 87, 3: 81})
Model saved!
2025-03-30 21:37:14,767 - INFO - Target network updated
