2025-03-30 23:00:06,801 - INFO - Timestep 570877| Episode 807/500000 | Score: 2.00 | Avg Reward: 1.53 | Epsilon: 0.5291 | Time: 3.91s | Actions: Counter({3: 216, 2: 206, 1: 197, 0: 188})
2025-03-30 23:00:10,489 - INFO - Timestep 571686| Episode 808/500000 | Score: 2.00 | Avg Reward: 1.54 | Epsilon: 0.5283 | Time: 3.69s | Actions: Counter({3: 216, 2: 206, 1: 197, 0: 189})
2025-03-30 23:00:13,628 - INFO - Timestep 572393| Episode 809/500000 | Score: 1.00 | Avg Reward: 1.52 | Epsilon: 0.5276 | Time: 3.14s | Actions: Counter({3: 216, 2: 206, 1: 198, 0: 189})
2025-03-30 23:00:16,342 - INFO - Timestep 573008| Episode 810/500000 | Score: 1.00 | Avg Reward: 1.52 | Epsilon: 0.5270 | Time: 2.71s | Actions: Counter({3: 217, 2: 206, 1: 198, 0: 189})
2025-03-30 23:00:18,522 - INFO - Timestep 573504| Episode 811/500000 | Score: 0.00 | Avg Reward: 1.49 | Epsilon: 0.5265 | Time: 2.18s | Actions: Counter({3: 217, 2: 206, 1: 198, 0: 190})
2025-03-30 23:00:21,980 - INFO - Timestep 574291| Episode 812/500000 | Score: 2.00 | Avg Reward: 1.49 | Epsilon: 0.5257 | Time: 3.46s | Actions: Counter({3: 217, 2: 206, 1: 199, 0: 190})
2025-03-30 23:00:26,329 - INFO - Timestep 575275| Episode 813/500000 | Score: 3.00 | Avg Reward: 1.49 | Epsilon: 0.5247 | Time: 4.35s | Actions: Counter({3: 218, 2: 206, 1: 199, 0: 190})
2025-03-30 23:00:30,672 - INFO - Timestep 576260| Episode 814/500000 | Score: 3.00 | Avg Reward: 1.50 | Epsilon: 0.5237 | Time: 4.34s | Actions: Counter({3: 218, 2: 207, 1: 199, 0: 190})
2025-03-30 23:00:35,012 - INFO - Timestep 577251| Episode 815/500000 | Score: 3.00 | Avg Reward: 1.50 | Epsilon: 0.5227 | Time: 4.34s | Actions: Counter({3: 218, 2: 207, 1: 199, 0: 191})
2025-03-30 23:00:38,465 - INFO - Timestep 578039| Episode 816/500000 | Score: 2.00 | Avg Reward: 1.52 | Epsilon: 0.5220 | Time: 3.45s | Actions: Counter({3: 218, 2: 207, 1: 199, 0: 192})
2025-03-30 23:00:41,249 - INFO - Timestep 578661| Episode 817/500000 | Score: 1.00 | Avg Reward: 1.51 | Epsilon: 0.5213 | Time: 2.78s | Actions: Counter({3: 218, 2: 207, 1: 199, 0: 193})
2025-03-30 23:00:44,024 - INFO - Timestep 579285| Episode 818/500000 | Score: 1.00 | Avg Reward: 1.52 | Epsilon: 0.5207 | Time: 2.77s | Actions: Counter({3: 219, 2: 207, 1: 199, 0: 193})
2025-03-30 23:00:47,022 - INFO - Timestep 579961| Episode 819/500000 | Score: 1.00 | Avg Reward: 1.49 | Epsilon: 0.5200 | Time: 3.00s | Actions: Counter({3: 219, 2: 207, 1: 200, 0: 193})
Model saved!
2025-03-30 23:00:47,236 - INFO - Target network updated
2025-03-30 23:00:49,241 - INFO - Timestep 580454| Episode 820/500000 | Score: 0.00 | Avg Reward: 1.47 | Epsilon: 0.5195 | Time: 2.22s | Actions: Counter({3: 219, 2: 208, 1: 200, 0: 193})
2025-03-30 23:00:52,253 - INFO - Timestep 581135| Episode 821/500000 | Score: 1.00 | Avg Reward: 1.48 | Epsilon: 0.5189 | Time: 3.01s | Actions: Counter({3: 220, 2: 208, 1: 200, 0: 193})
2025-03-30 23:00:55,768 - INFO - Timestep 581925| Episode 822/500000 | Score: 2.00 | Avg Reward: 1.48 | Epsilon: 0.5181 | Time: 3.51s | Actions: Counter({3: 221, 2: 208, 1: 200, 0: 193})
2025-03-30 23:00:58,810 - INFO - Timestep 582610| Episode 823/500000 | Score: 1.00 | Avg Reward: 1.47 | Epsilon: 0.5174 | Time: 3.04s | Actions: Counter({3: 222, 2: 208, 1: 200, 0: 193})
2025-03-30 23:01:01,808 - INFO - Timestep 583288| Episode 824/500000 | Score: 1.00 | Avg Reward: 1.47 | Epsilon: 0.5167 | Time: 3.00s | Actions: Counter({3: 223, 2: 208, 1: 200, 0: 193})
2025-03-30 23:01:06,656 - INFO - Timestep 584387| Episode 825/500000 | Score: 4.00 | Avg Reward: 1.49 | Epsilon: 0.5156 | Time: 4.85s | Actions: Counter({3: 223, 2: 209, 1: 200, 0: 193})
2025-03-30 23:01:08,925 - INFO - Timestep 584899| Episode 826/500000 | Score: 0.00 | Avg Reward: 1.48 | Epsilon: 0.5151 | Time: 2.27s | Actions: Counter({3: 224, 2: 209, 1: 200, 0: 193})
2025-03-30 23:01:11,754 - INFO - Timestep 585543| Episode 827/500000 | Score: 1.00 | Avg Reward: 1.48 | Epsilon: 0.5145 | Time: 2.83s | Actions: Counter({3: 224, 2: 209, 1: 201, 0: 193})
2025-03-30 23:01:15,360 - INFO - Timestep 586357| Episode 828/500000 | Score: 2.00 | Avg Reward: 1.49 | Epsilon: 0.5136 | Time: 3.61s | Actions: Counter({3: 224, 2: 209, 1: 201, 0: 194})
2025-03-30 23:01:20,261 - INFO - Timestep 587482| Episode 829/500000 | Score: 4.00 | Avg Reward: 1.53 | Epsilon: 0.5125 | Time: 4.90s | Actions: Counter({3: 224, 2: 210, 1: 201, 0: 194})
2025-03-30 23:01:24,672 - INFO - Timestep 588485| Episode 830/500000 | Score: 3.00 | Avg Reward: 1.56 | Epsilon: 0.5115 | Time: 4.41s | Actions: Counter({3: 224, 2: 210, 1: 201, 0: 195})
2025-03-30 23:01:28,169 - INFO - Timestep 589284| Episode 831/500000 | Score: 2.00 | Avg Reward: 1.56 | Epsilon: 0.5107 | Time: 3.50s | Actions: Counter({3: 225, 2: 210, 1: 201, 0: 195})
2025-03-30 23:01:30,387 - INFO - Timestep 589782| Episode 832/500000 | Score: 0.00 | Avg Reward: 1.55 | Epsilon: 0.5102 | Time: 2.22s | Actions: Counter({3: 225, 2: 210, 1: 201, 0: 196})
Model saved!
2025-03-30 23:01:31,396 - INFO - Target network updated
2025-03-30 23:01:33,400 - INFO - Timestep 590454| Episode 833/500000 | Score: 1.00 | Avg Reward: 1.55 | Epsilon: 0.5095 | Time: 3.01s | Actions: Counter({3: 225, 2: 210, 1: 202, 0: 196})
2025-03-30 23:01:35,574 - INFO - Timestep 590946| Episode 834/500000 | Score: 0.00 | Avg Reward: 1.55 | Epsilon: 0.5091 | Time: 2.17s | Actions: Counter({3: 225, 2: 210, 1: 203, 0: 196})
2025-03-30 23:01:39,124 - INFO - Timestep 591745| Episode 835/500000 | Score: 2.00 | Avg Reward: 1.56 | Epsilon: 0.5083 | Time: 3.55s | Actions: Counter({3: 225, 2: 210, 1: 203, 0: 197})
2025-03-30 23:01:41,797 - INFO - Timestep 592353| Episode 836/500000 | Score: 1.00 | Avg Reward: 1.57 | Epsilon: 0.5076 | Time: 2.67s | Actions: Counter({3: 226, 2: 210, 1: 203, 0: 197})
2025-03-30 23:01:44,003 - INFO - Timestep 592854| Episode 837/500000 | Score: 0.00 | Avg Reward: 1.55 | Epsilon: 0.5071 | Time: 2.21s | Actions: Counter({3: 226, 2: 210, 1: 203, 0: 198})
2025-03-30 23:01:46,175 - INFO - Timestep 593349| Episode 838/500000 | Score: 0.00 | Avg Reward: 1.54 | Epsilon: 0.5066 | Time: 2.17s | Actions: Counter({3: 227, 2: 210, 1: 203, 0: 198})
2025-03-30 23:01:48,401 - INFO - Timestep 593857| Episode 839/500000 | Score: 0.00 | Avg Reward: 1.54 | Epsilon: 0.5061 | Time: 2.23s | Actions: Counter({3: 227, 2: 211, 1: 203, 0: 198})
2025-03-30 23:01:51,901 - INFO - Timestep 594655| Episode 840/500000 | Score: 2.00 | Avg Reward: 1.55 | Epsilon: 0.5053 | Time: 3.50s | Actions: Counter({3: 227, 2: 211, 1: 203, 0: 199})
2025-03-30 23:01:57,236 - INFO - Timestep 595867| Episode 841/500000 | Score: 4.00 | Avg Reward: 1.59 | Epsilon: 0.5041 | Time: 5.34s | Actions: Counter({3: 227, 2: 211, 1: 204, 0: 199})
2025-03-30 23:02:00,766 - INFO - Timestep 596664| Episode 842/500000 | Score: 2.00 | Avg Reward: 1.58 | Epsilon: 0.5033 | Time: 3.53s | Actions: Counter({3: 227, 2: 211, 1: 204, 0: 200})
2025-03-30 23:02:03,015 - INFO - Timestep 597174| Episode 843/500000 | Score: 0.00 | Avg Reward: 1.58 | Epsilon: 0.5028 | Time: 2.25s | Actions: Counter({3: 227, 2: 211, 1: 204, 0: 201})
2025-03-30 23:02:05,973 - INFO - Timestep 597833| Episode 844/500000 | Score: 1.00 | Avg Reward: 1.57 | Epsilon: 0.5022 | Time: 2.96s | Actions: Counter({3: 227, 2: 211, 1: 204, 0: 202})
2025-03-30 23:02:08,177 - INFO - Timestep 598328| Episode 845/500000 | Score: 0.00 | Avg Reward: 1.57 | Epsilon: 0.5017 | Time: 2.20s | Actions: Counter({3: 227, 2: 212, 1: 204, 0: 202})
2025-03-30 23:02:10,422 - INFO - Timestep 598828| Episode 846/500000 | Score: 0.00 | Avg Reward: 1.57 | Epsilon: 0.5012 | Time: 2.24s | Actions: Counter({3: 227, 2: 212, 1: 204, 0: 203})
2025-03-30 23:02:13,112 - INFO - Timestep 599432| Episode 847/500000 | Score: 1.00 | Avg Reward: 1.53 | Epsilon: 0.5006 | Time: 2.69s | Actions: Counter({3: 227, 2: 212, 1: 205, 0: 203})
2025-03-30 23:02:15,366 - INFO - Timestep 599939| Episode 848/500000 | Score: 0.00 | Avg Reward: 1.53 | Epsilon: 0.5001 | Time: 2.25s | Actions: Counter({3: 227, 2: 213, 1: 205, 0: 203})
Model saved!
2025-03-30 23:02:15,695 - INFO - Target network updated
2025-03-30 23:02:19,122 - INFO - Timestep 600739| Episode 849/500000 | Score: 2.00 | Avg Reward: 1.51 | Epsilon: 0.4993 | Time: 3.75s | Actions: Counter({3: 227, 2: 213, 1: 206, 0: 203})
2025-03-30 23:02:23,160 - INFO - Timestep 601648| Episode 850/500000 | Score: 3.00 | Avg Reward: 1.51 | Epsilon: 0.4984 | Time: 4.04s | Actions: Counter({3: 228, 2: 213, 1: 206, 0: 203})
2025-03-30 23:02:26,195 - INFO - Timestep 602330| Episode 851/500000 | Score: 1.00 | Avg Reward: 1.49 | Epsilon: 0.4977 | Time: 3.03s | Actions: Counter({3: 228, 2: 213, 1: 207, 0: 203})
2025-03-30 23:02:28,885 - INFO - Timestep 602937| Episode 852/500000 | Score: 1.00 | Avg Reward: 1.49 | Epsilon: 0.4971 | Time: 2.69s | Actions: Counter({3: 228, 2: 214, 1: 207, 0: 203})
2025-03-30 23:02:33,942 - INFO - Timestep 603970| Episode 853/500000 | Score: 3.00 | Avg Reward: 1.52 | Epsilon: 0.4960 | Time: 5.06s | Actions: Counter({3: 228, 2: 214, 1: 207, 0: 204})
2025-03-30 23:02:37,421 - INFO - Timestep 604693| Episode 854/500000 | Score: 2.00 | Avg Reward: 1.53 | Epsilon: 0.4953 | Time: 3.48s | Actions: Counter({3: 229, 2: 214, 1: 207, 0: 204})
2025-03-30 23:02:40,129 - INFO - Timestep 605292| Episode 855/500000 | Score: 1.00 | Avg Reward: 1.54 | Epsilon: 0.4947 | Time: 2.71s | Actions: Counter({3: 229, 2: 214, 1: 208, 0: 204})
2025-03-30 23:02:42,304 - INFO - Timestep 605787| Episode 856/500000 | Score: 0.00 | Avg Reward: 1.52 | Epsilon: 0.4942 | Time: 2.18s | Actions: Counter({3: 230, 2: 214, 1: 208, 0: 204})
2025-03-30 23:02:45,017 - INFO - Timestep 606391| Episode 857/500000 | Score: 1.00 | Avg Reward: 1.51 | Epsilon: 0.4936 | Time: 2.71s | Actions: Counter({3: 230, 2: 215, 1: 208, 0: 204})
2025-03-30 23:02:48,701 - INFO - Timestep 607209| Episode 858/500000 | Score: 2.00 | Avg Reward: 1.52 | Epsilon: 0.4928 | Time: 3.68s | Actions: Counter({3: 231, 2: 215, 1: 208, 0: 204})
2025-03-30 23:02:55,596 - INFO - Timestep 608776| Episode 859/500000 | Score: 7.00 | Avg Reward: 1.54 | Epsilon: 0.4912 | Time: 6.89s | Actions: Counter({3: 231, 2: 216, 1: 208, 0: 204})
2025-03-30 23:02:58,412 - INFO - Timestep 609416| Episode 860/500000 | Score: 1.00 | Avg Reward: 1.55 | Epsilon: 0.4906 | Time: 2.81s | Actions: Counter({3: 231, 2: 216, 1: 209, 0: 204})
Model saved!
2025-03-30 23:03:00,998 - INFO - Target network updated
2025-03-30 23:03:01,153 - INFO - Timestep 610033| Episode 861/500000 | Score: 1.00 | Avg Reward: 1.56 | Epsilon: 0.4900 | Time: 2.74s | Actions: Counter({3: 232, 2: 216, 1: 209, 0: 204})
2025-03-30 23:03:04,301 - INFO - Timestep 610748| Episode 862/500000 | Score: 1.00 | Avg Reward: 1.55 | Epsilon: 0.4893 | Time: 3.15s | Actions: Counter({3: 233, 2: 216, 1: 209, 0: 204})
2025-03-30 23:03:06,517 - INFO - Timestep 611244| Episode 863/500000 | Score: 0.00 | Avg Reward: 1.54 | Epsilon: 0.4888 | Time: 2.22s | Actions: Counter({3: 233, 2: 216, 1: 209, 0: 205})
2025-03-30 23:03:09,702 - INFO - Timestep 611959| Episode 864/500000 | Score: 2.00 | Avg Reward: 1.52 | Epsilon: 0.4880 | Time: 3.18s | Actions: Counter({3: 233, 2: 217, 1: 209, 0: 205})
2025-03-30 23:03:13,153 - INFO - Timestep 612746| Episode 865/500000 | Score: 2.00 | Avg Reward: 1.52 | Epsilon: 0.4873 | Time: 3.45s | Actions: Counter({3: 233, 2: 217, 1: 210, 0: 205})
2025-03-30 23:03:16,756 - INFO - Timestep 613545| Episode 866/500000 | Score: 2.00 | Avg Reward: 1.52 | Epsilon: 0.4865 | Time: 3.60s | Actions: Counter({3: 233, 2: 217, 1: 211, 0: 205})
2025-03-30 23:03:19,059 - INFO - Timestep 614034| Episode 867/500000 | Score: 0.00 | Avg Reward: 1.51 | Epsilon: 0.4860 | Time: 2.30s | Actions: Counter({3: 233, 2: 217, 1: 212, 0: 205})
2025-03-30 23:03:22,716 - INFO - Timestep 614825| Episode 868/500000 | Score: 2.00 | Avg Reward: 1.51 | Epsilon: 0.4852 | Time: 3.66s | Actions: Counter({3: 233, 2: 217, 1: 212, 0: 206})
2025-03-30 23:03:26,374 - INFO - Timestep 615638| Episode 869/500000 | Score: 2.00 | Avg Reward: 1.50 | Epsilon: 0.4844 | Time: 3.66s | Actions: Counter({3: 233, 2: 217, 1: 212, 0: 207})
2025-03-30 23:03:30,831 - INFO - Timestep 616646| Episode 870/500000 | Score: 3.00 | Avg Reward: 1.52 | Epsilon: 0.4834 | Time: 4.46s | Actions: Counter({3: 234, 2: 217, 1: 212, 0: 207})
2025-03-30 23:03:33,126 - INFO - Timestep 617169| Episode 871/500000 | Score: 0.00 | Avg Reward: 1.49 | Epsilon: 0.4828 | Time: 2.29s | Actions: Counter({3: 234, 2: 217, 1: 212, 0: 208})
2025-03-30 23:03:36,211 - INFO - Timestep 617872| Episode 872/500000 | Score: 1.00 | Avg Reward: 1.50 | Epsilon: 0.4821 | Time: 3.08s | Actions: Counter({3: 234, 2: 218, 1: 212, 0: 208})
2025-03-30 23:03:39,933 - INFO - Timestep 618718| Episode 873/500000 | Score: 2.00 | Avg Reward: 1.50 | Epsilon: 0.4813 | Time: 3.72s | Actions: Counter({3: 234, 2: 219, 1: 212, 0: 208})
2025-03-30 23:03:44,343 - INFO - Timestep 619720| Episode 874/500000 | Score: 3.00 | Avg Reward: 1.51 | Epsilon: 0.4803 | Time: 4.41s | Actions: Counter({3: 234, 2: 220, 1: 212, 0: 208})
Model saved!
2025-03-30 23:03:45,630 - INFO - Target network updated
2025-03-30 23:03:47,947 - INFO - Timestep 620519| Episode 875/500000 | Score: 2.00 | Avg Reward: 1.50 | Epsilon: 0.4795 | Time: 3.60s | Actions: Counter({3: 234, 2: 220, 1: 213, 0: 208})
2025-03-30 23:03:51,452 - INFO - Timestep 621311| Episode 876/500000 | Score: 2.00 | Avg Reward: 1.48 | Epsilon: 0.4787 | Time: 3.50s | Actions: Counter({3: 234, 2: 220, 1: 214, 0: 208})
2025-03-30 23:03:53,670 - INFO - Timestep 621811| Episode 877/500000 | Score: 0.00 | Avg Reward: 1.45 | Epsilon: 0.4782 | Time: 2.22s | Actions: Counter({3: 234, 2: 220, 1: 215, 0: 208})
2025-03-30 23:03:56,745 - INFO - Timestep 622496| Episode 878/500000 | Score: 1.00 | Avg Reward: 1.46 | Epsilon: 0.4775 | Time: 3.07s | Actions: Counter({3: 234, 2: 220, 1: 216, 0: 208})
2025-03-30 23:03:59,084 - INFO - Timestep 622992| Episode 879/500000 | Score: 0.00 | Avg Reward: 1.46 | Epsilon: 0.4770 | Time: 2.34s | Actions: Counter({3: 235, 2: 220, 1: 216, 0: 208})
2025-03-30 23:04:02,720 - INFO - Timestep 623782| Episode 880/500000 | Score: 2.00 | Avg Reward: 1.48 | Epsilon: 0.4762 | Time: 3.64s | Actions: Counter({3: 235, 2: 220, 1: 217, 0: 208})
2025-03-30 23:04:05,816 - INFO - Timestep 624458| Episode 881/500000 | Score: 1.00 | Avg Reward: 1.46 | Epsilon: 0.4755 | Time: 3.10s | Actions: Counter({3: 235, 2: 220, 1: 217, 0: 209})
2025-03-30 23:04:09,400 - INFO - Timestep 625257| Episode 882/500000 | Score: 2.00 | Avg Reward: 1.46 | Epsilon: 0.4747 | Time: 3.58s | Actions: Counter({3: 235, 2: 221, 1: 217, 0: 209})
2025-03-30 23:04:12,913 - INFO - Timestep 626048| Episode 883/500000 | Score: 2.00 | Avg Reward: 1.48 | Epsilon: 0.4740 | Time: 3.51s | Actions: Counter({3: 235, 2: 221, 1: 218, 0: 209})
2025-03-30 23:04:16,760 - INFO - Timestep 626910| Episode 884/500000 | Score: 2.00 | Avg Reward: 1.49 | Epsilon: 0.4731 | Time: 3.85s | Actions: Counter({3: 235, 2: 222, 1: 218, 0: 209})
2025-03-30 23:04:19,017 - INFO - Timestep 627411| Episode 885/500000 | Score: 0.00 | Avg Reward: 1.47 | Epsilon: 0.4726 | Time: 2.26s | Actions: Counter({3: 235, 2: 223, 1: 218, 0: 209})
2025-03-30 23:04:21,250 - INFO - Timestep 627907| Episode 886/500000 | Score: 0.00 | Avg Reward: 1.47 | Epsilon: 0.4721 | Time: 2.23s | Actions: Counter({3: 235, 2: 223, 1: 218, 0: 210})
2025-03-30 23:04:24,646 - INFO - Timestep 628658| Episode 887/500000 | Score: 2.00 | Avg Reward: 1.49 | Epsilon: 0.4713 | Time: 3.40s | Actions: Counter({3: 235, 2: 223, 1: 218, 0: 211})
2025-03-30 23:04:28,128 - INFO - Timestep 629430| Episode 888/500000 | Score: 2.00 | Avg Reward: 1.50 | Epsilon: 0.4706 | Time: 3.48s | Actions: Counter({3: 236, 2: 223, 1: 218, 0: 211})
Model saved!
2025-03-30 23:04:30,713 - INFO - Target network updated
2025-03-30 23:04:30,959 - INFO - Timestep 630057| Episode 889/500000 | Score: 1.00 | Avg Reward: 1.51 | Epsilon: 0.4699 | Time: 2.83s | Actions: Counter({3: 236, 2: 223, 1: 218, 0: 212})
2025-03-30 23:04:33,680 - INFO - Timestep 630665| Episode 890/500000 | Score: 1.00 | Avg Reward: 1.49 | Epsilon: 0.4693 | Time: 2.72s | Actions: Counter({3: 236, 2: 223, 1: 218, 0: 213})
2025-03-30 23:04:37,132 - INFO - Timestep 631452| Episode 891/500000 | Score: 2.00 | Avg Reward: 1.49 | Epsilon: 0.4685 | Time: 3.45s | Actions: Counter({3: 236, 2: 223, 1: 219, 0: 213})
2025-03-30 23:04:39,270 - INFO - Timestep 631940| Episode 892/500000 | Score: 0.00 | Avg Reward: 1.47 | Epsilon: 0.4681 | Time: 2.14s | Actions: Counter({3: 236, 2: 223, 1: 220, 0: 213})
2025-03-30 23:04:41,618 - INFO - Timestep 632468| Episode 893/500000 | Score: 0.00 | Avg Reward: 1.47 | Epsilon: 0.4675 | Time: 2.35s | Actions: Counter({3: 236, 2: 223, 1: 221, 0: 213})
2025-03-30 23:04:45,211 - INFO - Timestep 633284| Episode 894/500000 | Score: 2.00 | Avg Reward: 1.49 | Epsilon: 0.4667 | Time: 3.59s | Actions: Counter({3: 237, 2: 223, 1: 221, 0: 213})
2025-03-30 23:04:48,069 - INFO - Timestep 633931| Episode 895/500000 | Score: 1.00 | Avg Reward: 1.48 | Epsilon: 0.4661 | Time: 2.86s | Actions: Counter({3: 237, 2: 223, 1: 221, 0: 214})
2025-03-30 23:04:51,698 - INFO - Timestep 634737| Episode 896/500000 | Score: 2.00 | Avg Reward: 1.48 | Epsilon: 0.4653 | Time: 3.63s | Actions: Counter({3: 238, 2: 223, 1: 221, 0: 214})
2025-03-30 23:04:54,899 - INFO - Timestep 635462| Episode 897/500000 | Score: 2.00 | Avg Reward: 1.46 | Epsilon: 0.4645 | Time: 3.20s | Actions: Counter({3: 238, 2: 223, 1: 221, 0: 215})
2025-03-30 23:04:58,510 - INFO - Timestep 636283| Episode 898/500000 | Score: 2.00 | Avg Reward: 1.45 | Epsilon: 0.4637 | Time: 3.61s | Actions: Counter({3: 238, 2: 223, 1: 222, 0: 215})
2025-03-30 23:05:02,102 - INFO - Timestep 637095| Episode 899/500000 | Score: 2.00 | Avg Reward: 1.44 | Epsilon: 0.4629 | Time: 3.59s | Actions: Counter({3: 238, 1: 223, 2: 223, 0: 215})
2025-03-30 23:05:05,738 - INFO - Timestep 637912| Episode 900/500000 | Score: 2.00 | Avg Reward: 1.46 | Epsilon: 0.4621 | Time: 3.64s | Actions: Counter({3: 238, 1: 224, 2: 223, 0: 215})
2025-03-30 23:05:09,005 - INFO - Timestep 638642| Episode 901/500000 | Score: 2.00 | Avg Reward: 1.48 | Epsilon: 0.4614 | Time: 3.27s | Actions: Counter({3: 238, 1: 225, 2: 223, 0: 215})
2025-03-30 23:05:12,656 - INFO - Timestep 639412| Episode 902/500000 | Score: 2.00 | Avg Reward: 1.50 | Epsilon: 0.4606 | Time: 3.65s | Actions: Counter({3: 239, 1: 225, 2: 223, 0: 215})
Model saved!
2025-03-30 23:05:15,307 - INFO - Target network updated
2025-03-30 23:05:15,420 - INFO - Timestep 640028| Episode 903/500000 | Score: 1.00 | Avg Reward: 1.50 | Epsilon: 0.4600 | Time: 2.76s | Actions: Counter({3: 239, 1: 225, 2: 224, 0: 215})
2025-03-30 23:05:18,069 - INFO - Timestep 640636| Episode 904/500000 | Score: 1.00 | Avg Reward: 1.49 | Epsilon: 0.4594 | Time: 2.65s | Actions: Counter({3: 239, 1: 225, 2: 225, 0: 215})
2025-03-30 23:05:23,248 - INFO - Timestep 641755| Episode 905/500000 | Score: 4.00 | Avg Reward: 1.51 | Epsilon: 0.4582 | Time: 5.18s | Actions: Counter({3: 239, 2: 226, 1: 225, 0: 215})
2025-03-30 23:05:25,813 - INFO - Timestep 642263| Episode 906/500000 | Score: 0.00 | Avg Reward: 1.47 | Epsilon: 0.4577 | Time: 2.56s | Actions: Counter({3: 239, 2: 226, 1: 225, 0: 216})
2025-03-30 23:05:28,150 - INFO - Timestep 642754| Episode 907/500000 | Score: 0.00 | Avg Reward: 1.45 | Epsilon: 0.4572 | Time: 2.34s | Actions: Counter({3: 239, 2: 226, 1: 225, 0: 217})
2025-03-30 23:05:31,863 - INFO - Timestep 643560| Episode 908/500000 | Score: 2.00 | Avg Reward: 1.45 | Epsilon: 0.4564 | Time: 3.71s | Actions: Counter({3: 239, 1: 226, 2: 226, 0: 217})
2025-03-30 23:05:34,303 - INFO - Timestep 644092| Episode 909/500000 | Score: 0.00 | Avg Reward: 1.44 | Epsilon: 0.4559 | Time: 2.44s | Actions: Counter({3: 239, 1: 226, 2: 226, 0: 218})
2025-03-30 23:05:36,635 - INFO - Timestep 644601| Episode 910/500000 | Score: 0.00 | Avg Reward: 1.43 | Epsilon: 0.4554 | Time: 2.33s | Actions: Counter({3: 239, 2: 227, 1: 226, 0: 218})
2025-03-30 23:05:40,255 - INFO - Timestep 645392| Episode 911/500000 | Score: 2.00 | Avg Reward: 1.45 | Epsilon: 0.4546 | Time: 3.62s | Actions: Counter({3: 239, 2: 228, 1: 226, 0: 218})
2025-03-30 23:05:44,454 - INFO - Timestep 646307| Episode 912/500000 | Score: 3.00 | Avg Reward: 1.46 | Epsilon: 0.4537 | Time: 4.20s | Actions: Counter({3: 239, 2: 229, 1: 226, 0: 218})
2025-03-30 23:05:46,697 - INFO - Timestep 646797| Episode 913/500000 | Score: 0.00 | Avg Reward: 1.43 | Epsilon: 0.4532 | Time: 2.24s | Actions: Counter({3: 239, 2: 229, 1: 227, 0: 218})
2025-03-30 23:05:50,288 - INFO - Timestep 647583| Episode 914/500000 | Score: 2.00 | Avg Reward: 1.42 | Epsilon: 0.4524 | Time: 3.59s | Actions: Counter({3: 240, 2: 229, 1: 227, 0: 218})
2025-03-30 23:05:53,844 - INFO - Timestep 648373| Episode 915/500000 | Score: 2.00 | Avg Reward: 1.41 | Epsilon: 0.4516 | Time: 3.56s | Actions: Counter({3: 240, 2: 229, 1: 228, 0: 218})
2025-03-30 23:05:56,009 - INFO - Timestep 648860| Episode 916/500000 | Score: 0.00 | Avg Reward: 1.39 | Epsilon: 0.4511 | Time: 2.16s | Actions: Counter({3: 240, 1: 229, 2: 229, 0: 218})
2025-03-30 23:06:00,458 - INFO - Timestep 649807| Episode 917/500000 | Score: 3.00 | Avg Reward: 1.41 | Epsilon: 0.4502 | Time: 4.45s | Actions: Counter({3: 241, 1: 229, 2: 229, 0: 218})
Model saved!
2025-03-30 23:06:01,343 - INFO - Target network updated
2025-03-30 23:06:04,478 - INFO - Timestep 650708| Episode 918/500000 | Score: 2.00 | Avg Reward: 1.42 | Epsilon: 0.4493 | Time: 4.02s | Actions: Counter({3: 241, 2: 230, 1: 229, 0: 218})
2025-03-30 23:06:08,066 - INFO - Timestep 651511| Episode 919/500000 | Score: 2.00 | Avg Reward: 1.43 | Epsilon: 0.4485 | Time: 3.59s | Actions: Counter({3: 241, 1: 230, 2: 230, 0: 218})
2025-03-30 23:06:11,754 - INFO - Timestep 652337| Episode 920/500000 | Score: 2.00 | Avg Reward: 1.45 | Epsilon: 0.4477 | Time: 3.69s | Actions: Counter({3: 241, 2: 231, 1: 230, 0: 218})
2025-03-30 23:06:16,265 - INFO - Timestep 653361| Episode 921/500000 | Score: 3.00 | Avg Reward: 1.47 | Epsilon: 0.4466 | Time: 4.51s | Actions: Counter({3: 241, 2: 232, 1: 230, 0: 218})
2025-03-30 23:06:20,683 - INFO - Timestep 654369| Episode 922/500000 | Score: 3.00 | Avg Reward: 1.48 | Epsilon: 0.4456 | Time: 4.42s | Actions: Counter({3: 242, 2: 232, 1: 230, 0: 218})
2025-03-30 23:06:24,499 - INFO - Timestep 655236| Episode 923/500000 | Score: 3.00 | Avg Reward: 1.50 | Epsilon: 0.4448 | Time: 3.82s | Actions: Counter({3: 242, 2: 233, 1: 230, 0: 218})
2025-03-30 23:06:29,997 - INFO - Timestep 656482| Episode 924/500000 | Score: 5.00 | Avg Reward: 1.54 | Epsilon: 0.4435 | Time: 5.50s | Actions: Counter({3: 242, 2: 234, 1: 230, 0: 218})
2025-03-30 23:06:32,195 - INFO - Timestep 656982| Episode 925/500000 | Score: 0.00 | Avg Reward: 1.50 | Epsilon: 0.4430 | Time: 2.20s | Actions: Counter({3: 242, 2: 234, 1: 230, 0: 219})
2025-03-30 23:06:36,583 - INFO - Timestep 657986| Episode 926/500000 | Score: 3.00 | Avg Reward: 1.53 | Epsilon: 0.4420 | Time: 4.39s | Actions: Counter({3: 242, 2: 235, 1: 230, 0: 219})
