2025-03-30 21:58:55,410 - INFO - Timestep 85865| Episode 123/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 1.0000 | Time: 0.35s | Actions: Counter({1: 34, 0: 32, 2: 31, 3: 26})
2025-03-30 21:58:55,752 - INFO - Timestep 86365| Episode 124/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 1.0000 | Time: 0.34s | Actions: Counter({1: 35, 0: 32, 2: 31, 3: 26})
2025-03-30 21:58:56,372 - INFO - Timestep 87275| Episode 125/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 1.0000 | Time: 0.62s | Actions: Counter({1: 35, 0: 33, 2: 31, 3: 26})
2025-03-30 21:58:56,842 - INFO - Timestep 87973| Episode 126/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 1.0000 | Time: 0.47s | Actions: Counter({1: 36, 0: 33, 2: 31, 3: 26})
2025-03-30 21:58:57,387 - INFO - Timestep 88769| Episode 127/500000 | Score: 2.00 | Avg Reward: 1.27 | Epsilon: 1.0000 | Time: 0.54s | Actions: Counter({1: 36, 0: 33, 2: 32, 3: 26})
Model saved!
2025-03-30 21:58:58,503 - INFO - Timestep 90369| Episode 128/500000 | Score: 9.00 | Avg Reward: 1.36 | Epsilon: 1.0000 | Time: 1.12s | Actions: Counter({1: 36, 2: 33, 0: 33, 3: 26})
2025-03-30 21:58:58,855 - INFO - Timestep 90866| Episode 129/500000 | Score: 0.00 | Avg Reward: 1.35 | Epsilon: 1.0000 | Time: 0.35s | Actions: Counter({1: 37, 2: 33, 0: 33, 3: 26})
2025-03-30 21:58:59,279 - INFO - Timestep 91473| Episode 130/500000 | Score: 1.00 | Avg Reward: 1.34 | Epsilon: 1.0000 | Time: 0.42s | Actions: Counter({1: 37, 2: 33, 0: 33, 3: 27})
2025-03-30 21:58:59,821 - INFO - Timestep 92278| Episode 131/500000 | Score: 2.00 | Avg Reward: 1.36 | Epsilon: 1.0000 | Time: 0.54s | Actions: Counter({1: 38, 2: 33, 0: 33, 3: 27})
2025-03-30 21:59:00,243 - INFO - Timestep 92881| Episode 132/500000 | Score: 1.00 | Avg Reward: 1.35 | Epsilon: 1.0000 | Time: 0.42s | Actions: Counter({1: 38, 2: 34, 0: 33, 3: 27})
2025-03-30 21:59:00,860 - INFO - Timestep 93778| Episode 133/500000 | Score: 2.00 | Avg Reward: 1.33 | Epsilon: 1.0000 | Time: 0.62s | Actions: Counter({1: 38, 2: 34, 0: 34, 3: 27})
2025-03-30 21:59:01,323 - INFO - Timestep 94457| Episode 134/500000 | Score: 1.00 | Avg Reward: 1.33 | Epsilon: 1.0000 | Time: 0.46s | Actions: Counter({1: 38, 2: 35, 0: 34, 3: 27})
2025-03-30 21:59:01,928 - INFO - Timestep 95327| Episode 135/500000 | Score: 2.00 | Avg Reward: 1.34 | Epsilon: 1.0000 | Time: 0.60s | Actions: Counter({1: 38, 2: 35, 0: 35, 3: 27})
2025-03-30 21:59:02,699 - INFO - Timestep 96442| Episode 136/500000 | Score: 4.00 | Avg Reward: 1.38 | Epsilon: 1.0000 | Time: 0.77s | Actions: Counter({1: 38, 2: 35, 0: 35, 3: 28})
2025-03-30 21:59:03,349 - INFO - Timestep 97389| Episode 137/500000 | Score: 3.00 | Avg Reward: 1.41 | Epsilon: 1.0000 | Time: 0.65s | Actions: Counter({1: 38, 2: 35, 0: 35, 3: 29})
2025-03-30 21:59:03,898 - INFO - Timestep 98186| Episode 138/500000 | Score: 2.00 | Avg Reward: 1.42 | Epsilon: 1.0000 | Time: 0.55s | Actions: Counter({1: 38, 0: 36, 2: 35, 3: 29})
2025-03-30 21:59:04,243 - INFO - Timestep 98690| Episode 139/500000 | Score: 0.00 | Avg Reward: 1.42 | Epsilon: 1.0000 | Time: 0.34s | Actions: Counter({1: 39, 0: 36, 2: 35, 3: 29})
2025-03-30 21:59:04,577 - INFO - Timestep 99189| Episode 140/500000 | Score: 0.00 | Avg Reward: 1.40 | Epsilon: 1.0000 | Time: 0.33s | Actions: Counter({1: 39, 0: 36, 2: 35, 3: 30})
2025-03-30 21:59:04,940 - INFO - Timestep 99685| Episode 141/500000 | Score: 0.00 | Avg Reward: 1.40 | Epsilon: 1.0000 | Time: 0.36s | Actions: Counter({1: 39, 2: 36, 0: 36, 3: 30})
Model saved!
2025-03-30 21:59:05,937 - INFO - Target network updated
2025-03-30 21:59:07,342 - INFO - Timestep 100312| Episode 142/500000 | Score: 1.00 | Avg Reward: 1.41 | Epsilon: 0.9997 | Time: 2.40s | Actions: Counter({1: 39, 2: 37, 0: 36, 3: 30})
2025-03-30 21:59:09,579 - INFO - Timestep 100818| Episode 143/500000 | Score: 0.00 | Avg Reward: 1.39 | Epsilon: 0.9992 | Time: 2.24s | Actions: Counter({1: 39, 2: 37, 0: 36, 3: 31})
2025-03-30 21:59:12,526 - INFO - Timestep 101449| Episode 144/500000 | Score: 1.00 | Avg Reward: 1.36 | Epsilon: 0.9985 | Time: 2.95s | Actions: Counter({1: 39, 2: 37, 0: 37, 3: 31})
2025-03-30 21:59:16,826 - INFO - Timestep 102425| Episode 145/500000 | Score: 3.00 | Avg Reward: 1.38 | Epsilon: 0.9976 | Time: 4.30s | Actions: Counter({1: 39, 2: 37, 0: 37, 3: 32})
2025-03-30 21:59:19,791 - INFO - Timestep 103128| Episode 146/500000 | Score: 1.00 | Avg Reward: 1.38 | Epsilon: 0.9969 | Time: 2.96s | Actions: Counter({1: 39, 0: 38, 2: 37, 3: 32})
2025-03-30 21:59:22,593 - INFO - Timestep 103821| Episode 147/500000 | Score: 1.00 | Avg Reward: 1.37 | Epsilon: 0.9962 | Time: 2.80s | Actions: Counter({1: 40, 0: 38, 2: 37, 3: 32})
2025-03-30 21:59:27,595 - INFO - Timestep 105090| Episode 148/500000 | Score: 4.00 | Avg Reward: 1.41 | Epsilon: 0.9949 | Time: 5.00s | Actions: Counter({1: 40, 0: 38, 2: 37, 3: 33})
2025-03-30 21:59:30,123 - INFO - Timestep 105716| Episode 149/500000 | Score: 1.00 | Avg Reward: 1.41 | Epsilon: 0.9943 | Time: 2.53s | Actions: Counter({1: 40, 0: 38, 2: 37, 3: 34})
2025-03-30 21:59:32,934 - INFO - Timestep 106416| Episode 150/500000 | Score: 1.00 | Avg Reward: 1.42 | Epsilon: 0.9936 | Time: 2.81s | Actions: Counter({1: 40, 2: 38, 0: 38, 3: 34})
2025-03-30 21:59:35,005 - INFO - Timestep 106920| Episode 151/500000 | Score: 0.00 | Avg Reward: 1.41 | Epsilon: 0.9931 | Time: 2.07s | Actions: Counter({1: 40, 0: 39, 2: 38, 3: 34})
2025-03-30 21:59:38,835 - INFO - Timestep 107828| Episode 152/500000 | Score: 3.00 | Avg Reward: 1.43 | Epsilon: 0.9922 | Time: 3.83s | Actions: Counter({1: 41, 0: 39, 2: 38, 3: 34})
2025-03-30 21:59:42,705 - INFO - Timestep 108744| Episode 153/500000 | Score: 3.00 | Avg Reward: 1.44 | Epsilon: 0.9913 | Time: 3.87s | Actions: Counter({1: 41, 0: 40, 2: 38, 3: 34})
2025-03-30 21:59:44,823 - INFO - Timestep 109239| Episode 154/500000 | Score: 0.00 | Avg Reward: 1.42 | Epsilon: 0.9908 | Time: 2.12s | Actions: Counter({1: 41, 0: 40, 2: 38, 3: 35})
Model saved!
2025-03-30 21:59:48,111 - INFO - Target network updated
2025-03-30 21:59:49,072 - INFO - Timestep 110225| Episode 155/500000 | Score: 3.00 | Avg Reward: 1.41 | Epsilon: 0.9898 | Time: 4.25s | Actions: Counter({1: 41, 0: 40, 2: 39, 3: 35})
2025-03-30 21:59:51,946 - INFO - Timestep 110913| Episode 156/500000 | Score: 1.00 | Avg Reward: 1.41 | Epsilon: 0.9891 | Time: 2.87s | Actions: Counter({1: 41, 0: 41, 2: 39, 3: 35})
2025-03-30 21:59:54,261 - INFO - Timestep 111418| Episode 157/500000 | Score: 0.00 | Avg Reward: 1.39 | Epsilon: 0.9886 | Time: 2.31s | Actions: Counter({0: 42, 1: 41, 2: 39, 3: 35})
2025-03-30 21:59:57,352 - INFO - Timestep 112225| Episode 158/500000 | Score: 2.00 | Avg Reward: 1.36 | Epsilon: 0.9878 | Time: 3.09s | Actions: Counter({0: 42, 1: 41, 2: 40, 3: 35})
2025-03-30 22:00:00,933 - INFO - Timestep 113109| Episode 159/500000 | Score: 2.00 | Avg Reward: 1.38 | Epsilon: 0.9869 | Time: 3.58s | Actions: Counter({0: 43, 1: 41, 2: 40, 3: 35})
2025-03-30 22:00:03,026 - INFO - Timestep 113616| Episode 160/500000 | Score: 0.00 | Avg Reward: 1.38 | Epsilon: 0.9864 | Time: 2.09s | Actions: Counter({0: 43, 1: 42, 2: 40, 3: 35})
2025-03-30 22:00:06,266 - INFO - Timestep 114412| Episode 161/500000 | Score: 2.00 | Avg Reward: 1.37 | Epsilon: 0.9856 | Time: 3.24s | Actions: Counter({0: 43, 1: 42, 2: 40, 3: 36})
2025-03-30 22:00:08,762 - INFO - Timestep 115015| Episode 162/500000 | Score: 1.00 | Avg Reward: 1.35 | Epsilon: 0.9850 | Time: 2.50s | Actions: Counter({0: 43, 1: 42, 2: 41, 3: 36})
2025-03-30 22:00:11,532 - INFO - Timestep 115699| Episode 163/500000 | Score: 1.00 | Avg Reward: 1.35 | Epsilon: 0.9843 | Time: 2.77s | Actions: Counter({1: 43, 0: 43, 2: 41, 3: 36})
2025-03-30 22:00:14,085 - INFO - Timestep 116325| Episode 164/500000 | Score: 1.00 | Avg Reward: 1.34 | Epsilon: 0.9837 | Time: 2.55s | Actions: Counter({1: 43, 0: 43, 2: 42, 3: 36})
2025-03-30 22:00:16,120 - INFO - Timestep 116817| Episode 165/500000 | Score: 0.00 | Avg Reward: 1.33 | Epsilon: 0.9832 | Time: 2.03s | Actions: Counter({1: 44, 0: 43, 2: 42, 3: 36})
2025-03-30 22:00:18,212 - INFO - Timestep 117321| Episode 166/500000 | Score: 0.00 | Avg Reward: 1.33 | Epsilon: 0.9827 | Time: 2.09s | Actions: Counter({1: 44, 0: 44, 2: 42, 3: 36})
2025-03-30 22:00:21,013 - INFO - Timestep 118020| Episode 167/500000 | Score: 1.00 | Avg Reward: 1.34 | Epsilon: 0.9820 | Time: 2.80s | Actions: Counter({1: 45, 0: 44, 2: 42, 3: 36})
2025-03-30 22:00:23,067 - INFO - Timestep 118517| Episode 168/500000 | Score: 0.00 | Avg Reward: 1.34 | Epsilon: 0.9815 | Time: 2.05s | Actions: Counter({1: 45, 0: 44, 2: 42, 3: 37})
2025-03-30 22:00:27,727 - INFO - Timestep 119705| Episode 169/500000 | Score: 4.00 | Avg Reward: 1.38 | Epsilon: 0.9803 | Time: 4.66s | Actions: Counter({1: 45, 0: 44, 2: 43, 3: 37})
Model saved!
2025-03-30 22:00:29,036 - INFO - Target network updated
2025-03-30 22:00:29,911 - INFO - Timestep 120209| Episode 170/500000 | Score: 0.00 | Avg Reward: 1.34 | Epsilon: 0.9798 | Time: 2.18s | Actions: Counter({1: 45, 2: 44, 0: 44, 3: 37})
2025-03-30 22:00:32,393 - INFO - Timestep 120820| Episode 171/500000 | Score: 1.00 | Avg Reward: 1.35 | Epsilon: 0.9792 | Time: 2.48s | Actions: Counter({1: 45, 0: 45, 2: 44, 3: 37})
2025-03-30 22:00:34,438 - INFO - Timestep 121316| Episode 172/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 0.9787 | Time: 2.04s | Actions: Counter({0: 46, 1: 45, 2: 44, 3: 37})
2025-03-30 22:00:36,485 - INFO - Timestep 121809| Episode 173/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 0.9782 | Time: 2.05s | Actions: Counter({0: 47, 1: 45, 2: 44, 3: 37})
2025-03-30 22:00:40,106 - INFO - Timestep 122720| Episode 174/500000 | Score: 3.00 | Avg Reward: 1.33 | Epsilon: 0.9773 | Time: 3.62s | Actions: Counter({0: 47, 1: 45, 2: 44, 3: 38})
2025-03-30 22:00:43,311 - INFO - Timestep 123525| Episode 175/500000 | Score: 2.00 | Avg Reward: 1.35 | Epsilon: 0.9765 | Time: 3.20s | Actions: Counter({0: 47, 1: 46, 2: 44, 3: 38})
2025-03-30 22:00:45,398 - INFO - Timestep 124026| Episode 176/500000 | Score: 0.00 | Avg Reward: 1.34 | Epsilon: 0.9760 | Time: 2.09s | Actions: Counter({0: 47, 1: 46, 2: 45, 3: 38})
2025-03-30 22:00:47,399 - INFO - Timestep 124515| Episode 177/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 0.9755 | Time: 2.00s | Actions: Counter({0: 47, 1: 46, 2: 45, 3: 39})
2025-03-30 22:00:49,447 - INFO - Timestep 125012| Episode 178/500000 | Score: 0.00 | Avg Reward: 1.32 | Epsilon: 0.9750 | Time: 2.05s | Actions: Counter({0: 47, 1: 46, 2: 46, 3: 39})
2025-03-30 22:00:51,571 - INFO - Timestep 125520| Episode 179/500000 | Score: 0.00 | Avg Reward: 1.29 | Epsilon: 0.9745 | Time: 2.12s | Actions: Counter({2: 47, 0: 47, 1: 46, 3: 39})
2025-03-30 22:00:53,664 - INFO - Timestep 126021| Episode 180/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.9740 | Time: 2.09s | Actions: Counter({2: 48, 0: 47, 1: 46, 3: 39})
2025-03-30 22:00:55,711 - INFO - Timestep 126513| Episode 181/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9735 | Time: 2.05s | Actions: Counter({2: 48, 0: 48, 1: 46, 3: 39})
2025-03-30 22:00:57,767 - INFO - Timestep 127012| Episode 182/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.9730 | Time: 2.06s | Actions: Counter({0: 49, 2: 48, 1: 46, 3: 39})
2025-03-30 22:01:00,539 - INFO - Timestep 127693| Episode 183/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.9723 | Time: 2.77s | Actions: Counter({2: 49, 0: 49, 1: 46, 3: 39})
2025-03-30 22:01:02,996 - INFO - Timestep 128300| Episode 184/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.9717 | Time: 2.46s | Actions: Counter({0: 50, 2: 49, 1: 46, 3: 39})
2025-03-30 22:01:05,765 - INFO - Timestep 128989| Episode 185/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.9710 | Time: 2.77s | Actions: Counter({2: 50, 0: 50, 1: 46, 3: 39})
2025-03-30 22:01:08,522 - INFO - Timestep 129672| Episode 186/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.9703 | Time: 2.76s | Actions: Counter({0: 51, 2: 50, 1: 46, 3: 39})
Model saved!
2025-03-30 22:01:09,971 - INFO - Target network updated
2025-03-30 22:01:12,172 - INFO - Timestep 130546| Episode 187/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9695 | Time: 3.65s | Actions: Counter({0: 52, 2: 50, 1: 46, 3: 39})
2025-03-30 22:01:14,210 - INFO - Timestep 131043| Episode 188/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9690 | Time: 2.04s | Actions: Counter({0: 52, 2: 50, 1: 47, 3: 39})
2025-03-30 22:01:16,353 - INFO - Timestep 131554| Episode 189/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.9684 | Time: 2.14s | Actions: Counter({0: 52, 2: 51, 1: 47, 3: 39})
2025-03-30 22:01:18,434 - INFO - Timestep 132062| Episode 190/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.9679 | Time: 2.08s | Actions: Counter({0: 52, 2: 51, 1: 47, 3: 40})
2025-03-30 22:01:21,207 - INFO - Timestep 132752| Episode 191/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.9672 | Time: 2.77s | Actions: Counter({0: 52, 2: 51, 1: 48, 3: 40})
2025-03-30 22:01:23,258 - INFO - Timestep 133240| Episode 192/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.9668 | Time: 2.05s | Actions: Counter({2: 52, 0: 52, 1: 48, 3: 40})
2025-03-30 22:01:26,472 - INFO - Timestep 134039| Episode 193/500000 | Score: 2.00 | Avg Reward: 1.16 | Epsilon: 0.9660 | Time: 3.21s | Actions: Counter({2: 53, 0: 52, 1: 48, 3: 40})
2025-03-30 22:01:29,709 - INFO - Timestep 134852| Episode 194/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9651 | Time: 3.24s | Actions: Counter({2: 53, 0: 52, 1: 49, 3: 40})
2025-03-30 22:01:32,187 - INFO - Timestep 135468| Episode 195/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.9645 | Time: 2.48s | Actions: Counter({2: 54, 0: 52, 1: 49, 3: 40})
2025-03-30 22:01:36,134 - INFO - Timestep 136466| Episode 196/500000 | Score: 3.00 | Avg Reward: 1.20 | Epsilon: 0.9635 | Time: 3.95s | Actions: Counter({2: 55, 0: 52, 1: 49, 3: 40})
2025-03-30 22:01:40,095 - INFO - Timestep 137464| Episode 197/500000 | Score: 3.00 | Avg Reward: 1.21 | Epsilon: 0.9625 | Time: 3.96s | Actions: Counter({2: 56, 0: 52, 1: 49, 3: 40})
2025-03-30 22:01:42,132 - INFO - Timestep 137959| Episode 198/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.9620 | Time: 2.04s | Actions: Counter({2: 56, 0: 52, 1: 49, 3: 41})
2025-03-30 22:01:44,159 - INFO - Timestep 138446| Episode 199/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.9616 | Time: 2.03s | Actions: Counter({2: 56, 0: 53, 1: 49, 3: 41})
2025-03-30 22:01:46,174 - INFO - Timestep 138939| Episode 200/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.9611 | Time: 2.02s | Actions: Counter({2: 56, 0: 54, 1: 49, 3: 41})
2025-03-30 22:01:48,291 - INFO - Timestep 139430| Episode 201/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.9606 | Time: 2.12s | Actions: Counter({2: 56, 0: 54, 1: 49, 3: 42})
Model saved!
2025-03-30 22:01:50,764 - INFO - Target network updated
2025-03-30 22:01:52,341 - INFO - Timestep 140375| Episode 202/500000 | Score: 3.00 | Avg Reward: 1.20 | Epsilon: 0.9596 | Time: 4.05s | Actions: Counter({2: 56, 0: 55, 1: 49, 3: 42})
2025-03-30 22:01:54,462 - INFO - Timestep 140872| Episode 203/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.9591 | Time: 2.12s | Actions: Counter({2: 56, 0: 56, 1: 49, 3: 42})
2025-03-30 22:01:56,507 - INFO - Timestep 141361| Episode 204/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.9586 | Time: 2.04s | Actions: Counter({2: 56, 0: 56, 1: 49, 3: 43})
2025-03-30 22:01:58,553 - INFO - Timestep 141852| Episode 205/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.9581 | Time: 2.05s | Actions: Counter({2: 56, 0: 56, 1: 50, 3: 43})
2025-03-30 22:02:00,696 - INFO - Timestep 142367| Episode 206/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.9576 | Time: 2.14s | Actions: Counter({2: 56, 0: 56, 1: 51, 3: 43})
2025-03-30 22:02:03,857 - INFO - Timestep 143159| Episode 207/500000 | Score: 2.00 | Avg Reward: 1.16 | Epsilon: 0.9568 | Time: 3.16s | Actions: Counter({2: 56, 0: 56, 1: 51, 3: 44})
2025-03-30 22:02:06,573 - INFO - Timestep 143838| Episode 208/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.9562 | Time: 2.71s | Actions: Counter({2: 56, 0: 56, 1: 52, 3: 44})
2025-03-30 22:02:09,054 - INFO - Timestep 144443| Episode 209/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 0.9556 | Time: 2.48s | Actions: Counter({2: 56, 0: 56, 1: 53, 3: 44})
2025-03-30 22:02:13,349 - INFO - Timestep 145435| Episode 210/500000 | Score: 3.00 | Avg Reward: 1.19 | Epsilon: 0.9546 | Time: 4.29s | Actions: Counter({0: 57, 2: 56, 1: 53, 3: 44})
2025-03-30 22:02:16,163 - INFO - Timestep 146119| Episode 211/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.9539 | Time: 2.81s | Actions: Counter({0: 58, 2: 56, 1: 53, 3: 44})
2025-03-30 22:02:18,703 - INFO - Timestep 146730| Episode 212/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.9533 | Time: 2.54s | Actions: Counter({0: 58, 2: 57, 1: 53, 3: 44})
2025-03-30 22:02:20,807 - INFO - Timestep 147229| Episode 213/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9528 | Time: 2.10s | Actions: Counter({0: 58, 2: 57, 1: 54, 3: 44})
2025-03-30 22:02:26,044 - INFO - Timestep 148537| Episode 214/500000 | Score: 5.00 | Avg Reward: 1.23 | Epsilon: 0.9515 | Time: 5.24s | Actions: Counter({0: 59, 2: 57, 1: 54, 3: 44})
2025-03-30 22:02:28,663 - INFO - Timestep 149162| Episode 215/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.9508 | Time: 2.62s | Actions: Counter({0: 59, 2: 58, 1: 54, 3: 44})
2025-03-30 22:02:30,772 - INFO - Timestep 149657| Episode 216/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 0.9503 | Time: 2.11s | Actions: Counter({0: 60, 2: 58, 1: 54, 3: 44})
Model saved!
2025-03-30 22:02:32,293 - INFO - Target network updated
2025-03-30 22:02:34,517 - INFO - Timestep 150534| Episode 217/500000 | Score: 2.00 | Avg Reward: 1.22 | Epsilon: 0.9495 | Time: 3.74s | Actions: Counter({0: 60, 2: 58, 1: 54, 3: 45})
2025-03-30 22:02:36,635 - INFO - Timestep 151038| Episode 218/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9490 | Time: 2.12s | Actions: Counter({0: 60, 2: 58, 1: 54, 3: 46})
2025-03-30 22:02:39,446 - INFO - Timestep 151719| Episode 219/500000 | Score: 1.00 | Avg Reward: 1.21 | Epsilon: 0.9483 | Time: 2.81s | Actions: Counter({0: 61, 2: 58, 1: 54, 3: 46})
2025-03-30 22:02:42,409 - INFO - Timestep 152446| Episode 220/500000 | Score: 2.00 | Avg Reward: 1.22 | Epsilon: 0.9476 | Time: 2.96s | Actions: Counter({0: 61, 2: 58, 1: 55, 3: 46})
2025-03-30 22:02:45,271 - INFO - Timestep 153138| Episode 221/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.9469 | Time: 2.86s | Actions: Counter({0: 61, 2: 59, 1: 55, 3: 46})
2025-03-30 22:02:47,821 - INFO - Timestep 153754| Episode 222/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.9462 | Time: 2.55s | Actions: Counter({0: 62, 2: 59, 1: 55, 3: 46})
2025-03-30 22:02:52,339 - INFO - Timestep 154879| Episode 223/500000 | Score: 4.00 | Avg Reward: 1.22 | Epsilon: 0.9451 | Time: 4.52s | Actions: Counter({0: 63, 2: 59, 1: 55, 3: 46})
2025-03-30 22:02:54,463 - INFO - Timestep 155382| Episode 224/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9446 | Time: 2.12s | Actions: Counter({0: 63, 2: 60, 1: 55, 3: 46})
2025-03-30 22:03:00,624 - INFO - Timestep 156921| Episode 225/500000 | Score: 6.00 | Avg Reward: 1.26 | Epsilon: 0.9431 | Time: 6.16s | Actions: Counter({0: 63, 2: 60, 1: 55, 3: 47})
2025-03-30 22:03:04,273 - INFO - Timestep 157818| Episode 226/500000 | Score: 2.00 | Avg Reward: 1.27 | Epsilon: 0.9422 | Time: 3.65s | Actions: Counter({0: 63, 2: 60, 1: 55, 3: 48})
2025-03-30 22:03:09,123 - INFO - Timestep 159026| Episode 227/500000 | Score: 4.00 | Avg Reward: 1.29 | Epsilon: 0.9410 | Time: 4.85s | Actions: Counter({0: 63, 2: 61, 1: 55, 3: 48})
2025-03-30 22:03:11,263 - INFO - Timestep 159518| Episode 228/500000 | Score: 0.00 | Avg Reward: 1.20 | Epsilon: 0.9405 | Time: 2.14s | Actions: Counter({0: 64, 2: 61, 1: 55, 3: 48})
Model saved!
2025-03-30 22:03:13,372 - INFO - Target network updated
2025-03-30 22:03:13,454 - INFO - Timestep 160018| Episode 229/500000 | Score: 0.00 | Avg Reward: 1.20 | Epsilon: 0.9400 | Time: 2.19s | Actions: Counter({0: 64, 2: 61, 1: 55, 3: 49})
2025-03-30 22:03:16,269 - INFO - Timestep 160702| Episode 230/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.9393 | Time: 2.81s | Actions: Counter({0: 64, 2: 62, 1: 55, 3: 49})
2025-03-30 22:03:19,109 - INFO - Timestep 161391| Episode 231/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.9386 | Time: 2.84s | Actions: Counter({0: 64, 2: 62, 1: 55, 3: 50})
2025-03-30 22:03:21,152 - INFO - Timestep 161880| Episode 232/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9381 | Time: 2.04s | Actions: Counter({0: 64, 2: 63, 1: 55, 3: 50})
2025-03-30 22:03:23,275 - INFO - Timestep 162377| Episode 233/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.9376 | Time: 2.12s | Actions: Counter({2: 64, 0: 64, 1: 55, 3: 50})
2025-03-30 22:03:28,560 - INFO - Timestep 163700| Episode 234/500000 | Score: 6.00 | Avg Reward: 1.21 | Epsilon: 0.9363 | Time: 5.28s | Actions: Counter({2: 65, 0: 64, 1: 55, 3: 50})
2025-03-30 22:03:31,429 - INFO - Timestep 164398| Episode 235/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.9356 | Time: 2.87s | Actions: Counter({2: 65, 0: 64, 1: 55, 3: 51})
2025-03-30 22:03:34,716 - INFO - Timestep 165195| Episode 236/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9348 | Time: 3.29s | Actions: Counter({2: 65, 0: 64, 1: 56, 3: 51})
2025-03-30 22:03:36,832 - INFO - Timestep 165696| Episode 237/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.9343 | Time: 2.11s | Actions: Counter({2: 65, 0: 64, 1: 56, 3: 52})
2025-03-30 22:03:40,494 - INFO - Timestep 166589| Episode 238/500000 | Score: 2.00 | Avg Reward: 1.15 | Epsilon: 0.9334 | Time: 3.66s | Actions: Counter({2: 65, 0: 64, 1: 57, 3: 52})
2025-03-30 22:03:44,716 - INFO - Timestep 167644| Episode 239/500000 | Score: 4.00 | Avg Reward: 1.19 | Epsilon: 0.9324 | Time: 4.22s | Actions: Counter({2: 65, 0: 64, 1: 58, 3: 52})
2025-03-30 22:03:47,355 - INFO - Timestep 168269| Episode 240/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.9317 | Time: 2.64s | Actions: Counter({2: 65, 0: 64, 1: 59, 3: 52})
2025-03-30 22:03:50,965 - INFO - Timestep 169153| Episode 241/500000 | Score: 2.00 | Avg Reward: 1.22 | Epsilon: 0.9308 | Time: 3.61s | Actions: Counter({2: 65, 0: 65, 1: 59, 3: 52})
2025-03-30 22:03:54,332 - INFO - Timestep 169974| Episode 242/500000 | Score: 2.00 | Avg Reward: 1.23 | Epsilon: 0.9300 | Time: 3.37s | Actions: Counter({2: 65, 0: 65, 1: 60, 3: 52})
Model saved!
2025-03-30 22:03:54,481 - INFO - Target network updated
