2025-03-28 10:28:46,873 - INFO - Frames_seen 99968| Episode 559/500000 | Score: 1.00 | Avg Reward: 1.21 | Epsilon: 0.9375 | Time: 1.22s
Model saved!
2025-03-28 10:28:47,157 - INFO - Target network updated
2025-03-28 10:28:48,398 - INFO - Frames_seen 100159| Episode 560/500000 | Score: 2.00 | Avg Reward: 1.23 | Epsilon: 0.9373 | Time: 1.52s
2025-03-28 10:28:49,490 - INFO - Frames_seen 100300| Episode 561/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9371 | Time: 1.09s
2025-03-28 10:28:50,562 - INFO - Frames_seen 100444| Episode 562/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9369 | Time: 1.07s
2025-03-28 10:28:52,227 - INFO - Frames_seen 100647| Episode 563/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.9367 | Time: 1.66s
2025-03-28 10:28:53,806 - INFO - Frames_seen 100859| Episode 564/500000 | Score: 2.00 | Avg Reward: 1.23 | Epsilon: 0.9364 | Time: 1.58s
2025-03-28 10:28:55,341 - INFO - Frames_seen 101070| Episode 565/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.9362 | Time: 1.53s
2025-03-28 10:28:56,391 - INFO - Frames_seen 101211| Episode 566/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.9360 | Time: 1.05s
2025-03-28 10:28:57,366 - INFO - Frames_seen 101349| Episode 567/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.9358 | Time: 0.97s
2025-03-28 10:28:58,360 - INFO - Frames_seen 101493| Episode 568/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9356 | Time: 0.99s
2025-03-28 10:28:59,219 - INFO - Frames_seen 101620| Episode 569/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9355 | Time: 0.86s
2025-03-28 10:29:00,380 - INFO - Frames_seen 101793| Episode 570/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.9353 | Time: 1.16s
2025-03-28 10:29:01,359 - INFO - Frames_seen 101939| Episode 571/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9351 | Time: 0.98s
2025-03-28 10:29:02,605 - INFO - Frames_seen 102127| Episode 572/500000 | Score: 2.00 | Avg Reward: 1.22 | Epsilon: 0.9348 | Time: 1.25s
2025-03-28 10:29:03,945 - INFO - Frames_seen 102326| Episode 573/500000 | Score: 2.00 | Avg Reward: 1.23 | Epsilon: 0.9346 | Time: 1.34s
2025-03-28 10:29:04,861 - INFO - Frames_seen 102463| Episode 574/500000 | Score: 0.00 | Avg Reward: 1.20 | Epsilon: 0.9344 | Time: 0.92s
2025-03-28 10:29:06,267 - INFO - Frames_seen 102675| Episode 575/500000 | Score: 2.00 | Avg Reward: 1.20 | Epsilon: 0.9342 | Time: 1.41s
2025-03-28 10:29:07,143 - INFO - Frames_seen 102806| Episode 576/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.9340 | Time: 0.88s
2025-03-28 10:29:08,020 - INFO - Frames_seen 102936| Episode 577/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.9338 | Time: 0.88s
2025-03-28 10:29:08,947 - INFO - Frames_seen 103069| Episode 578/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.9337 | Time: 0.93s
2025-03-28 10:29:10,088 - INFO - Frames_seen 103238| Episode 579/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.9334 | Time: 1.14s
2025-03-28 10:29:10,955 - INFO - Frames_seen 103372| Episode 580/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9333 | Time: 0.87s
2025-03-28 10:29:12,142 - INFO - Frames_seen 103552| Episode 581/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.9331 | Time: 1.19s
2025-03-28 10:29:13,549 - INFO - Frames_seen 103759| Episode 582/500000 | Score: 2.00 | Avg Reward: 1.16 | Epsilon: 0.9328 | Time: 1.41s
2025-03-28 10:29:14,982 - INFO - Frames_seen 103971| Episode 583/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.9325 | Time: 1.43s
2025-03-28 10:29:15,941 - INFO - Frames_seen 104110| Episode 584/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.9324 | Time: 0.96s
2025-03-28 10:29:17,173 - INFO - Frames_seen 104291| Episode 585/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.9321 | Time: 1.23s
2025-03-28 10:29:18,069 - INFO - Frames_seen 104427| Episode 586/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.9320 | Time: 0.89s
2025-03-28 10:29:19,045 - INFO - Frames_seen 104571| Episode 587/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9318 | Time: 0.98s
2025-03-28 10:29:20,866 - INFO - Frames_seen 104838| Episode 588/500000 | Score: 3.00 | Avg Reward: 1.12 | Epsilon: 0.9314 | Time: 1.82s
2025-03-28 10:29:21,725 - INFO - Frames_seen 104972| Episode 589/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9313 | Time: 0.86s
2025-03-28 10:29:21,943 - INFO - Target network updated
2025-03-28 10:29:22,630 - INFO - Frames_seen 105108| Episode 590/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9311 | Time: 0.90s
2025-03-28 10:29:23,806 - INFO - Frames_seen 105279| Episode 591/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9309 | Time: 1.17s
2025-03-28 10:29:24,764 - INFO - Frames_seen 105418| Episode 592/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9307 | Time: 0.96s
2025-03-28 10:29:25,930 - INFO - Frames_seen 105593| Episode 593/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9305 | Time: 1.17s
2025-03-28 10:29:26,829 - INFO - Frames_seen 105725| Episode 594/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9303 | Time: 0.90s
2025-03-28 10:29:28,437 - INFO - Frames_seen 105962| Episode 595/500000 | Score: 3.00 | Avg Reward: 1.08 | Epsilon: 0.9300 | Time: 1.61s
2025-03-28 10:29:29,529 - INFO - Frames_seen 106102| Episode 596/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 0.9299 | Time: 1.09s
2025-03-28 10:29:31,475 - INFO - Frames_seen 106390| Episode 597/500000 | Score: 4.00 | Avg Reward: 1.03 | Epsilon: 0.9295 | Time: 1.95s
2025-03-28 10:29:32,644 - INFO - Frames_seen 106563| Episode 598/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9293 | Time: 1.17s
2025-03-28 10:29:34,185 - INFO - Frames_seen 106763| Episode 599/500000 | Score: 2.00 | Avg Reward: 1.04 | Epsilon: 0.9290 | Time: 1.54s
2025-03-28 10:29:35,799 - INFO - Frames_seen 106950| Episode 600/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.9288 | Time: 1.61s
2025-03-28 10:29:37,038 - INFO - Frames_seen 107083| Episode 601/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.9286 | Time: 1.24s
2025-03-28 10:29:39,162 - INFO - Frames_seen 107336| Episode 602/500000 | Score: 3.00 | Avg Reward: 1.04 | Epsilon: 0.9283 | Time: 2.12s
2025-03-28 10:29:40,335 - INFO - Frames_seen 107492| Episode 603/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.9281 | Time: 1.17s
2025-03-28 10:29:41,903 - INFO - Frames_seen 107695| Episode 604/500000 | Score: 2.00 | Avg Reward: 1.06 | Epsilon: 0.9279 | Time: 1.57s
2025-03-28 10:29:42,999 - INFO - Frames_seen 107834| Episode 605/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9277 | Time: 1.10s
2025-03-28 10:29:44,371 - INFO - Frames_seen 108027| Episode 606/500000 | Score: 2.00 | Avg Reward: 1.03 | Epsilon: 0.9275 | Time: 1.37s
2025-03-28 10:29:45,619 - INFO - Frames_seen 108196| Episode 607/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9273 | Time: 1.25s
2025-03-28 10:29:46,979 - INFO - Frames_seen 108382| Episode 608/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9270 | Time: 1.36s
2025-03-28 10:29:48,289 - INFO - Frames_seen 108564| Episode 609/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.9268 | Time: 1.31s
2025-03-28 10:29:49,293 - INFO - Frames_seen 108706| Episode 610/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9266 | Time: 1.00s
2025-03-28 10:29:50,614 - INFO - Frames_seen 108891| Episode 611/500000 | Score: 1.00 | Avg Reward: 1.01 | Epsilon: 0.9264 | Time: 1.32s
2025-03-28 10:29:51,692 - INFO - Frames_seen 109029| Episode 612/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9262 | Time: 1.08s
2025-03-28 10:29:52,941 - INFO - Frames_seen 109211| Episode 613/500000 | Score: 1.00 | Avg Reward: 0.99 | Epsilon: 0.9260 | Time: 1.25s
2025-03-28 10:29:53,907 - INFO - Frames_seen 109351| Episode 614/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9258 | Time: 0.96s
2025-03-28 10:29:54,958 - INFO - Frames_seen 109499| Episode 615/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9256 | Time: 1.05s
2025-03-28 10:29:55,988 - INFO - Frames_seen 109642| Episode 616/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9254 | Time: 1.03s
2025-03-28 10:29:57,166 - INFO - Frames_seen 109815| Episode 617/500000 | Score: 1.00 | Avg Reward: 0.99 | Epsilon: 0.9252 | Time: 1.18s
Model saved!
2025-03-28 10:29:58,445 - INFO - Target network updated
2025-03-28 10:29:59,018 - INFO - Frames_seen 110087| Episode 618/500000 | Score: 4.00 | Avg Reward: 1.02 | Epsilon: 0.9249 | Time: 1.85s
2025-03-28 10:30:00,382 - INFO - Frames_seen 110293| Episode 619/500000 | Score: 2.00 | Avg Reward: 1.03 | Epsilon: 0.9246 | Time: 1.36s
2025-03-28 10:30:01,262 - INFO - Frames_seen 110426| Episode 620/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9245 | Time: 0.88s
2025-03-28 10:30:02,511 - INFO - Frames_seen 110609| Episode 621/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9242 | Time: 1.25s
2025-03-28 10:30:03,840 - INFO - Frames_seen 110799| Episode 622/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.9240 | Time: 1.33s
2025-03-28 10:30:05,602 - INFO - Frames_seen 111053| Episode 623/500000 | Score: 2.00 | Avg Reward: 1.03 | Epsilon: 0.9237 | Time: 1.76s
2025-03-28 10:30:06,921 - INFO - Frames_seen 111230| Episode 624/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.9235 | Time: 1.32s
2025-03-28 10:30:07,903 - INFO - Frames_seen 111365| Episode 625/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 0.9233 | Time: 0.98s
2025-03-28 10:30:08,825 - INFO - Frames_seen 111501| Episode 626/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9231 | Time: 0.92s
2025-03-28 10:30:09,897 - INFO - Frames_seen 111659| Episode 627/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9229 | Time: 1.03s
2025-03-28 10:30:11,423 - INFO - Frames_seen 111881| Episode 628/500000 | Score: 2.00 | Avg Reward: 1.03 | Epsilon: 0.9226 | Time: 1.53s
2025-03-28 10:30:12,928 - INFO - Frames_seen 112092| Episode 629/500000 | Score: 2.00 | Avg Reward: 1.05 | Epsilon: 0.9224 | Time: 1.50s
2025-03-28 10:30:14,271 - INFO - Frames_seen 112273| Episode 630/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 0.9222 | Time: 1.34s
2025-03-28 10:30:15,290 - INFO - Frames_seen 112410| Episode 631/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9220 | Time: 1.02s
2025-03-28 10:30:16,563 - INFO - Frames_seen 112573| Episode 632/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9218 | Time: 1.27s
2025-03-28 10:30:17,949 - INFO - Frames_seen 112757| Episode 633/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9215 | Time: 1.38s
2025-03-28 10:30:19,058 - INFO - Frames_seen 112901| Episode 634/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.9214 | Time: 1.11s
2025-03-28 10:30:20,542 - INFO - Frames_seen 113115| Episode 635/500000 | Score: 2.00 | Avg Reward: 1.04 | Epsilon: 0.9211 | Time: 1.48s
2025-03-28 10:30:21,543 - INFO - Frames_seen 113262| Episode 636/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.9209 | Time: 1.00s
2025-03-28 10:30:22,463 - INFO - Frames_seen 113397| Episode 637/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 0.9207 | Time: 0.92s
2025-03-28 10:30:23,453 - INFO - Frames_seen 113541| Episode 638/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9206 | Time: 0.99s
2025-03-28 10:30:24,685 - INFO - Frames_seen 113711| Episode 639/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 0.9204 | Time: 1.23s
2025-03-28 10:30:25,900 - INFO - Frames_seen 113888| Episode 640/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 0.9201 | Time: 1.21s
2025-03-28 10:30:26,845 - INFO - Frames_seen 114023| Episode 641/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 0.9200 | Time: 0.94s
2025-03-28 10:30:28,201 - INFO - Frames_seen 114226| Episode 642/500000 | Score: 2.00 | Avg Reward: 0.99 | Epsilon: 0.9197 | Time: 1.36s
2025-03-28 10:30:29,116 - INFO - Frames_seen 114357| Episode 643/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 0.9195 | Time: 0.91s
2025-03-28 10:30:30,623 - INFO - Frames_seen 114580| Episode 644/500000 | Score: 2.00 | Avg Reward: 0.99 | Epsilon: 0.9193 | Time: 1.51s
2025-03-28 10:30:31,579 - INFO - Frames_seen 114721| Episode 645/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 0.9191 | Time: 0.96s
2025-03-28 10:30:32,702 - INFO - Frames_seen 114887| Episode 646/500000 | Score: 1.00 | Avg Reward: 0.98 | Epsilon: 0.9189 | Time: 1.12s
2025-03-28 10:30:33,459 - INFO - Target network updated
2025-03-28 10:30:34,596 - INFO - Frames_seen 115163| Episode 647/500000 | Score: 3.00 | Avg Reward: 0.99 | Epsilon: 0.9185 | Time: 1.89s
2025-03-28 10:30:36,405 - INFO - Frames_seen 115422| Episode 648/500000 | Score: 3.00 | Avg Reward: 1.01 | Epsilon: 0.9182 | Time: 1.81s
2025-03-28 10:30:38,371 - INFO - Frames_seen 115709| Episode 649/500000 | Score: 4.00 | Avg Reward: 1.05 | Epsilon: 0.9179 | Time: 1.97s
2025-03-28 10:30:39,279 - INFO - Frames_seen 115846| Episode 650/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 0.9177 | Time: 0.91s
2025-03-28 10:30:40,411 - INFO - Frames_seen 116014| Episode 651/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9175 | Time: 1.13s
2025-03-28 10:30:41,881 - INFO - Frames_seen 116228| Episode 652/500000 | Score: 2.00 | Avg Reward: 1.06 | Epsilon: 0.9172 | Time: 1.47s
2025-03-28 10:30:43,472 - INFO - Frames_seen 116437| Episode 653/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.9169 | Time: 1.59s
2025-03-28 10:30:45,177 - INFO - Frames_seen 116676| Episode 654/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.9167 | Time: 1.70s
2025-03-28 10:30:46,681 - INFO - Frames_seen 116888| Episode 655/500000 | Score: 2.00 | Avg Reward: 1.07 | Epsilon: 0.9164 | Time: 1.50s
2025-03-28 10:30:48,072 - INFO - Frames_seen 117089| Episode 656/500000 | Score: 2.00 | Avg Reward: 1.07 | Epsilon: 0.9161 | Time: 1.39s
2025-03-28 10:30:48,910 - INFO - Frames_seen 117217| Episode 657/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9160 | Time: 0.84s
2025-03-28 10:30:49,927 - INFO - Frames_seen 117371| Episode 658/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.9158 | Time: 1.02s
2025-03-28 10:30:50,829 - INFO - Frames_seen 117508| Episode 659/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9156 | Time: 0.90s
2025-03-28 10:30:51,771 - INFO - Frames_seen 117647| Episode 660/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 0.9154 | Time: 0.94s
2025-03-28 10:30:53,083 - INFO - Frames_seen 117847| Episode 661/500000 | Score: 2.00 | Avg Reward: 1.01 | Epsilon: 0.9152 | Time: 1.31s
2025-03-28 10:30:54,069 - INFO - Frames_seen 117980| Episode 662/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9150 | Time: 0.99s
2025-03-28 10:30:55,729 - INFO - Frames_seen 118202| Episode 663/500000 | Score: 2.00 | Avg Reward: 1.01 | Epsilon: 0.9147 | Time: 1.66s
2025-03-28 10:30:56,747 - INFO - Frames_seen 118343| Episode 664/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 0.9146 | Time: 1.02s
2025-03-28 10:30:57,694 - INFO - Frames_seen 118479| Episode 665/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 0.9144 | Time: 0.95s
2025-03-28 10:30:58,635 - INFO - Frames_seen 118614| Episode 666/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 0.9142 | Time: 0.94s
2025-03-28 10:30:59,642 - INFO - Frames_seen 118737| Episode 667/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 0.9141 | Time: 1.01s
2025-03-28 10:31:01,544 - INFO - Frames_seen 119012| Episode 668/500000 | Score: 3.00 | Avg Reward: 1.00 | Epsilon: 0.9137 | Time: 1.90s
2025-03-28 10:31:03,416 - INFO - Frames_seen 119263| Episode 669/500000 | Score: 3.00 | Avg Reward: 1.03 | Epsilon: 0.9134 | Time: 1.87s
2025-03-28 10:31:04,360 - INFO - Frames_seen 119403| Episode 670/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.9132 | Time: 0.94s
2025-03-28 10:31:05,719 - INFO - Frames_seen 119608| Episode 671/500000 | Score: 2.00 | Avg Reward: 1.04 | Epsilon: 0.9130 | Time: 1.36s
2025-03-28 10:31:07,204 - INFO - Frames_seen 119834| Episode 672/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 0.9127 | Time: 1.48s
Model saved!
2025-03-28 10:31:08,333 - INFO - Target network updated
2025-03-28 10:31:08,713 - INFO - Frames_seen 120064| Episode 673/500000 | Score: 2.00 | Avg Reward: 1.05 | Epsilon: 0.9124 | Time: 1.51s
2025-03-28 10:31:09,637 - INFO - Frames_seen 120201| Episode 674/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9122 | Time: 0.92s
2025-03-28 10:31:11,213 - INFO - Frames_seen 120439| Episode 675/500000 | Score: 3.00 | Avg Reward: 1.06 | Epsilon: 0.9119 | Time: 1.57s
2025-03-28 10:31:12,552 - INFO - Frames_seen 120637| Episode 676/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.9117 | Time: 1.34s
2025-03-28 10:31:13,643 - INFO - Frames_seen 120805| Episode 677/500000 | Score: 1.00 | Avg Reward: 1.09 | Epsilon: 0.9115 | Time: 1.09s
2025-03-28 10:31:14,846 - INFO - Frames_seen 120987| Episode 678/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9113 | Time: 1.20s
2025-03-28 10:31:15,750 - INFO - Frames_seen 121121| Episode 679/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9111 | Time: 0.90s
2025-03-28 10:31:16,929 - INFO - Frames_seen 121303| Episode 680/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9109 | Time: 1.18s
2025-03-28 10:31:17,827 - INFO - Frames_seen 121439| Episode 681/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9107 | Time: 0.90s
2025-03-28 10:31:19,093 - INFO - Frames_seen 121626| Episode 682/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.9105 | Time: 1.27s
2025-03-28 10:31:19,920 - INFO - Frames_seen 121750| Episode 683/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9103 | Time: 0.83s
2025-03-28 10:31:20,764 - INFO - Frames_seen 121884| Episode 684/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9101 | Time: 0.84s
2025-03-28 10:31:21,776 - INFO - Frames_seen 122045| Episode 685/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9099 | Time: 1.01s
2025-03-28 10:31:23,501 - INFO - Frames_seen 122326| Episode 686/500000 | Score: 3.00 | Avg Reward: 1.08 | Epsilon: 0.9096 | Time: 1.72s
2025-03-28 10:31:24,381 - INFO - Frames_seen 122467| Episode 687/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9094 | Time: 0.88s
2025-03-28 10:31:25,503 - INFO - Frames_seen 122645| Episode 688/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 0.9092 | Time: 1.12s
2025-03-28 10:31:26,529 - INFO - Frames_seen 122807| Episode 689/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9090 | Time: 1.03s
2025-03-28 10:31:27,731 - INFO - Frames_seen 122989| Episode 690/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.9088 | Time: 1.20s
2025-03-28 10:31:29,041 - INFO - Frames_seen 123192| Episode 691/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.9085 | Time: 1.31s
2025-03-28 10:31:29,910 - INFO - Frames_seen 123326| Episode 692/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9083 | Time: 0.87s
2025-03-28 10:31:31,691 - INFO - Frames_seen 123596| Episode 693/500000 | Score: 3.00 | Avg Reward: 1.11 | Epsilon: 0.9080 | Time: 1.78s
2025-03-28 10:31:33,672 - INFO - Frames_seen 123892| Episode 694/500000 | Score: 4.00 | Avg Reward: 1.15 | Epsilon: 0.9076 | Time: 1.98s
2025-03-28 10:31:34,878 - INFO - Frames_seen 124075| Episode 695/500000 | Score: 1.00 | Avg Reward: 1.13 | Epsilon: 0.9074 | Time: 1.21s
2025-03-28 10:31:35,949 - INFO - Frames_seen 124233| Episode 696/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9072 | Time: 1.07s
2025-03-28 10:31:37,524 - INFO - Frames_seen 124470| Episode 697/500000 | Score: 3.00 | Avg Reward: 1.12 | Epsilon: 0.9069 | Time: 1.57s
2025-03-28 10:31:38,439 - INFO - Frames_seen 124609| Episode 698/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9067 | Time: 0.91s
2025-03-28 10:31:39,655 - INFO - Frames_seen 124792| Episode 699/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9065 | Time: 1.22s
2025-03-28 10:31:40,973 - INFO - Frames_seen 124988| Episode 700/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9063 | Time: 1.32s
2025-03-28 10:31:41,088 - INFO - Target network updated
2025-03-28 10:31:42,359 - INFO - Frames_seen 125195| Episode 701/500000 | Score: 2.00 | Avg Reward: 1.13 | Epsilon: 0.9060 | Time: 1.39s
2025-03-28 10:31:43,676 - INFO - Frames_seen 125383| Episode 702/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.9058 | Time: 1.32s
2025-03-28 10:31:44,620 - INFO - Frames_seen 125520| Episode 703/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9056 | Time: 0.94s
2025-03-28 10:31:46,043 - INFO - Frames_seen 125730| Episode 704/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9053 | Time: 1.42s
2025-03-28 10:31:47,536 - INFO - Frames_seen 125964| Episode 705/500000 | Score: 3.00 | Avg Reward: 1.14 | Epsilon: 0.9050 | Time: 1.49s
2025-03-28 10:31:48,370 - INFO - Frames_seen 126091| Episode 706/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9049 | Time: 0.83s
2025-03-28 10:31:50,295 - INFO - Frames_seen 126378| Episode 707/500000 | Score: 4.00 | Avg Reward: 1.15 | Epsilon: 0.9045 | Time: 1.92s
2025-03-28 10:31:51,183 - INFO - Frames_seen 126516| Episode 708/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.9044 | Time: 0.89s
2025-03-28 10:31:52,100 - INFO - Frames_seen 126650| Episode 709/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9042 | Time: 0.92s
2025-03-28 10:31:53,130 - INFO - Frames_seen 126804| Episode 710/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.9040 | Time: 1.03s
2025-03-28 10:31:54,750 - INFO - Frames_seen 127041| Episode 711/500000 | Score: 3.00 | Avg Reward: 1.16 | Epsilon: 0.9037 | Time: 1.62s
2025-03-28 10:31:56,134 - INFO - Frames_seen 127251| Episode 712/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9034 | Time: 1.38s
2025-03-28 10:31:57,171 - INFO - Frames_seen 127406| Episode 713/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.9032 | Time: 1.04s
2025-03-28 10:31:58,013 - INFO - Frames_seen 127539| Episode 714/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.9031 | Time: 0.84s
2025-03-28 10:31:59,584 - INFO - Frames_seen 127775| Episode 715/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.9028 | Time: 1.57s
2025-03-28 10:32:00,837 - INFO - Frames_seen 127964| Episode 716/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.9025 | Time: 1.25s
2025-03-28 10:32:01,729 - INFO - Frames_seen 128095| Episode 717/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.9024 | Time: 0.89s
2025-03-28 10:32:03,080 - INFO - Frames_seen 128298| Episode 718/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.9021 | Time: 1.35s
2025-03-28 10:32:04,855 - INFO - Frames_seen 128560| Episode 719/500000 | Score: 3.00 | Avg Reward: 1.18 | Epsilon: 0.9018 | Time: 1.77s
2025-03-28 10:32:07,015 - INFO - Frames_seen 128892| Episode 720/500000 | Score: 5.00 | Avg Reward: 1.23 | Epsilon: 0.9014 | Time: 2.16s
2025-03-28 10:32:07,922 - INFO - Frames_seen 129032| Episode 721/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9012 | Time: 0.91s
2025-03-28 10:32:08,879 - INFO - Frames_seen 129175| Episode 722/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 0.9010 | Time: 0.96s
